  0.0138	 2.57749e+09	 1.73168e+09	 1.73168e+09	 2.18553e+09	 1.73168e+09	 1.73168e+09	 
   0.014	 2.50743e+09	 1.7187e+09	 1.7187e+09	 2.14668e+09	 1.7187e+09	 1.7187e+09	 
  0.0142	 2.43801e+09	 1.70498e+09	 1.70498e+09	 2.10749e+09	 1.70498e+09	 1.70498e+09	 
  0.0144	 2.36933e+09	 1.69057e+09	 1.69057e+09	 2.06802e+09	 1.69057e+09	 1.69057e+09	 
  0.0146	 2.30146e+09	 1.67551e+09	 1.67551e+09	 2.02836e+09	 1.67551e+09	 1.67551e+09	 
  0.0148	 2.23446e+09	 1.65984e+09	 1.65984e+09	 1.98856e+09	 1.65984e+09	 1.65984e+09	 
   0.015	 2.16842e+09	 1.6436e+09	 1.6436e+09	 1.94868e+09	 1.6436e+09	 1.6436e+09	 
  0.0152	 2.10338e+09	 1.62683e+09	 1.62683e+09	 1.90879e+09	 1.62683e+09	 1.62683e+09	 
  0.0154	 2.03939e+09	 1.60956e+09	 1.60956e+09	 1.86893e+09	 1.60956e+09	 1.60956e+09	 
  0.0156	 1.97651e+09	 1.59183e+09	 1.59183e+09	 1.82917e+09	 1.59183e+09	 1.59183e+09	 
  0.0158	 1.91477e+09	 1.57368e+09	 1.57368e+09	 1.78954e+09	 1.57368e+09	 1.57368e+09	 
   0.016	 1.8542e+09	 1.55514e+09	 1.55514e+09	 1.7501e+09	 1.55514e+09	 1.55514e+09	 
  0.0162	 1.79484e+09	 1.53624e+09	 1.53624e+09	 1.71088e+09	 1.53624e+09	 1.53624e+09	 
  0.0164	 1.73671e+09	 1.51702e+09	 1.51702e+09	 1.67193e+09	 1.51702e+09	 1.51702e+09	 
  0.0166	 1.67983e+09	 1.49751e+09	 1.49751e+09	 1.63328e+09	 1.49751e+09	 1.49751e+09	 
  0.0168	 1.62422e+09	 1.47774e+09	 1.47774e+09	 1.59497e+09	 1.47774e+09	 1.47774e+09	 
   0.017	 1.56988e+09	 1.45774e+09	 1.45774e+09	 1.55703e+09	 1.45774e+09	 1.45774e+09	 
  0.0172	 1.51683e+09	 1.43753e+09	 1.43753e+09	 1.51948e+09	 1.43753e+09	 1.43753e+09	 
  0.0174	 1.46507e+09	 1.41714e+09	 1.41714e+09	 1.48236e+09	 1.41714e+09	 1.41714e+09	 
  0.0176	 1.4146e+09	 1.3966e+09	 1.3966e+09	 1.44569e+09	 1.3966e+09	 1.3966e+09	 
  0.0178	 1.36542e+09	 1.37593e+09	 1.37593e+09	 1.40948e+09	 1.37593e+09	 1.37593e+09	 
   0.018	 1.31753e+09	 1.35516e+09	 1.35516e+09	 1.37377e+09	 1.35516e+09	 1.35516e+09	 
  0.0182	 1.27093e+09	 1.33431e+09	 1.33431e+09	 1.33856e+09	 1.33431e+09	 1.33431e+09	 
  0.0184	 1.2256e+09	 1.3134e+09	 1.3134e+09	 1.30387e+09	 1.3134e+09	 1.3134e+09	 
  0.0186	 1.18153e+09	 1.29245e+09	 1.29245e+09	 1.26973e+09	 1.29245e+09	 1.29245e+09	 
  0.0188	 1.13871e+09	 1.27149e+09	 1.27149e+09	 1.23613e+09	 1.27149e+09	 1.27149e+09	 
   0.019	 1.09713e+09	 1.25053e+09	 1.25053e+09	 1.2031e+09	 1.25053e+09	 1.25053e+09	 
  0.0192	 1.05677e+09	 1.22959e+09	 1.22959e+09	 1.17063e+09	 1.22959e+09	 1.22959e+09	 
  0.0194	 1.01762e+09	 1.20868e+09	 1.20868e+09	 1.13875e+09	 1.20868e+09	 1.20868e+09	 
  0.0196	 9.79649e+08	 1.18783e+09	 1.18783e+09	 1.10745e+09	 1.18783e+09	 1.18783e+09	 
  0.0198	 9.4285e+08	 1.16705e+09	 1.16705e+09	 1.07674e+09	 1.16705e+09	 1.16705e+09	 
    0.02	 9.07198e+08	 1.14635e+09	 1.14635e+09	 1.04662e+09	 1.14635e+09	 1.14635e+09	 
  0.0202	 8.72674e+08	 1.12575e+09	 1.12575e+09	 1.01711e+09	 1.12575e+09	 1.12575e+09	 
  0.0204	 8.39255e+08	 1.10526e+09	 1.10526e+09	 9.88191e+08	 1.10526e+09	 1.10526e+09	 
  0.0206	 8.06919e+08	 1.08489e+09	 1.08489e+09	 9.59875e+08	 1.08489e+09	 1.08489e+09	 
  0.0208	 7.75644e+08	 1.06466e+09	 1.06466e+09	 9.32158e+08	 1.06466e+09	 1.06466e+09	 
   0.021	 7.45407e+08	 1.04458e+09	 1.04458e+09	 9.0504e+08	 1.04458e+09	 1.04458e+09	 
  0.0212	 7.16184e+08	 1.02465e+09	 1.02465e+09	 8.7852e+08	 1.02465e+09	 1.02465e+09	 
  0.0214	 6.87951e+08	 1.00489e+09	 1.00489e+09	 8.52595e+08	 1.00489e+09	 1.00489e+09	 
  0.0216	 6.60685e+08	 9.85306e+08	 9.85306e+08	 8.2726e+08	 9.85306e+08	 9.85306e+08	 
  0.0218	 6.34362e+08	 9.65904e+08	 9.65904e+08	 8.02513e+08	 9.65904e+08	 9.65904e+08	 
   0.022	 6.08958e+08	 9.46694e+08	 9.46694e+08	 7.78349e+08	 9.46694e+08	 9.46694e+08	 
  0.0222	 5.84449e+08	 9.27683e+08	 9.27683e+08	 7.54763e+08	 9.27683e+08	 9.27683e+08	 
  0.0224	 5.60811e+08	 9.08877e+08	 9.08877e+08	 7.31748e+08	 9.08877e+08	 9.08877e+08	 
  0.0226	 5.38021e+08	 8.90283e+08	 8.90283e+08	 7.09299e+08	 8.90283e+08	 8.90283e+08	 
  0.0228	 5.16054e+08	 8.71906e+08	 8.71906e+08	 6.87409e+08	 8.71906e+08	 8.71906e+08	 
   0.023	 4.94887e+08	 8.53751e+08	 8.53751e+08	 6.66072e+08	 8.53751e+08	 8.53751e+08	 
  0.0232	 4.74498e+08	 8.35823e+08	 8.35823e+08	 6.4528e+08	 8.35823e+08	 8.35823e+08	 
  0.0234	 4.54864e+08	 8.18126e+08	 8.18126e+08	 6.25025e+08	 8.18126e+08	 8.18126e+08	 
  0.0236	 4.35961e+08	 8.00664e+08	 8.00664e+08	 6.05299e+08	 8.00664e+08	 8.00664e+08	 
  0.0238	 4.17767e+08	 7.8344e+08	 7.8344e+08	 5.86095e+08	 7.8344e+08	 7.8344e+08	 
   0.024	 4.00262e+08	 7.66458e+08	 7.66458e+08	 5.67404e+08	 7.66458e+08	 7.66458e+08	 
  0.0242	 3.83422e+08	 7.49719e+08	 7.49719e+08	 5.49217e+08	 7.49719e+08	 7.49719e+08	 
  0.0244	 3.67227e+08	 7.33226e+08	 7.33226e+08	 5.31525e+08	 7.33226e+08	 7.33226e+08	 
  0.0246	 3.51657e+08	 7.1698e+08	 7.1698e+08	 5.14321e+08	 7.1698e+08	 7.1698e+08	 
  0.0248	 3.3669e+08	 7.00984e+08	 7.00984e+08	 4.97594e+08	 7.00984e+08	 7.00984e+08	 
   0.025	 3.22307e+08	 6.85238e+08	 6.85238e+08	 4.81336e+08	 6.85238e+08	 6.85238e+08	 
  0.0252	 3.08489e+08	 6.69744e+08	 6.69744e+08	 4.65538e+08	 6.69744e+08	 6.69744e+08	 
  0.0254	 2.95216e+08	 6.54501e+08	 6.54501e+08	 4.50189e+08	 6.54501e+08	 6.54501e+08	 
  0.0256	 2.8247e+08	 6.3951e+08	 6.3951e+08	 4.35282e+08	 6.3951e+08	 6.3951e+08	 
  0.0258	 2.70232e+08	 6.24771e+08	 6.24771e+08	 4.20807e+08	 6.24771e+08	 6.24771e+08	 
   0.026	 2.58485e+08	 6.10285e+08	 6.10285e+08	 4.06755e+08	 6.10285e+08	 6.10285e+08	 
  0.0262	 2.47211e+08	 5.9605e+08	 5.9605e+08	 3.93116e+08	 5.9605e+08	 5.9605e+08	 
  0.0264	 2.36395e+08	 5.82066e+08	 5.82066e+08	 3.7988e+08	 5.82066e+08	 5.82066e+08	 
  0.0266	 2.26019e+08	 5.68332e+08	 5.68332e+08	 3.6704e+08	 5.68332e+08	 5.68332e+08	 
  0.0268	 2.16067e+08	 5.54847e+08	 5.54847e+08	 3.54586e+08	 5.54847e+08	 5.54847e+08	 
   0.027	 2.06524e+08	 5.4161e+08	 5.4161e+08	 3.42508e+08	 5.4161e+08	 5.4161e+08	 
  0.0272	 1.97376e+08	 5.2862e+08	 5.2862e+08	 3.30798e+08	 5.2862e+08	 5.2862e+08	 
  0.0274	 1.88607e+08	 5.15874e+08	 5.15874e+08	 3.19447e+08	 5.15874e+08	 5.15874e+08	 
  0.0276	 1.80203e+08	 5.03372e+08	 5.03372e+08	 3.08446e+08	 5.03372e+08	 5.03372e+08	 
  0.0278	 1.7215e+08	 4.91111e+08	 4.91111e+08	 2.97786e+08	 4.91111e+08	 4.91111e+08	 
   0.028	 1.64436e+08	 4.79089e+08	 4.79089e+08	 2.87459e+08	 4.79089e+08	 4.79089e+08	 
  0.0282	 1.57048e+08	 4.67305e+08	 4.67305e+08	 2.77456e+08	 4.67305e+08	 4.67305e+08	 
  0.0284	 1.49972e+08	 4.55756e+08	 4.55756e+08	 2.67769e+08	 4.55756e+08	 4.55756e+08	 
  0.0286	 1.43197e+08	 4.44439e+08	 4.44439e+08	 2.58389e+08	 4.44439e+08	 4.44439e+08	 
  0.0288	 1.36711e+08	 4.33353e+08	 4.33353e+08	 2.49308e+08	 4.33353e+08	 4.33353e+08	 
   0.029	 1.30503e+08	 4.22494e+08	 4.22494e+08	 2.40518e+08	 4.22494e+08	 4.22494e+08	 
  0.0292	 1.24562e+08	 4.11861e+08	 4.11861e+08	 2.32012e+08	 4.11861e+08	 4.11861e+08	 
  0.0294	 1.18877e+08	 4.01451e+08	 4.01451e+08	 2.23782e+08	 4.01451e+08	 4.01451e+08	 
  0.0296	 1.13438e+08	 3.9126e+08	 3.9126e+08	 2.15819e+08	 3.9126e+08	 3.9126e+08	 
  0.0298	 1.08236e+08	 3.81286e+08	 3.81286e+08	 2.08117e+08	 3.81286e+08	 3.81286e+08	 
    0.03	 1.03261e+08	 3.71527e+08	 3.71527e+08	 2.00668e+08	 3.71527e+08	 3.71527e+08	 
  0.0302	 9.85026e+07	 3.61979e+08	 3.61979e+08	 1.93465e+08	 3.61979e+08	 3.61979e+08	 
  0.0304	 9.39535e+07	 3.52639e+08	 3.52639e+08	 1.86501e+08	 3.52639e+08	 3.52639e+08	 
  0.0306	 8.96047e+07	 3.43505e+08	 3.43505e+08	 1.79769e+08	 3.43505e+08	 3.43505e+08	 
  0.0308	 8.54479e+07	 3.34573e+08	 3.34573e+08	 1.73262e+08	 3.34573e+08	 3.34573e+08	 
   0.031	 8.14752e+07	 3.25841e+08	 3.25841e+08	 1.66973e+08	 3.25841e+08	 3.25841e+08	 
  0.0312	 7.7679e+07	 3.17305e+08	 3.17305e+08	 1.60897e+08	 3.17305e+08	 3.17305e+08	 
  0.0314	 7.4052e+07	 3.08962e+08	 3.08962e+08	 1.55027e+08	 3.08962e+08	 3.08962e+08	 
  0.0316	 7.05871e+07	 3.0081e+08	 3.0081e+08	 1.49356e+08	 3.0081e+08	 3.0081e+08	 
  0.0318	 6.72775e+07	 2.92844e+08	 2.92844e+08	 1.43879e+08	 2.92844e+08	 2.92844e+08	 
   0.032	 6.41167e+07	 2.85063e+08	 2.85063e+08	 1.38589e+08	 2.85063e+08	 2.85063e+08	 
  0.0322	 6.10983e+07	 2.77462e+08	 2.77462e+08	 1.33481e+08	 2.77462e+08	 2.77462e+08	 
  0.0324	 5.82163e+07	 2.70039e+08	 2.70039e+08	 1.2855e+08	 2.70039e+08	 2.70039e+08	 
  0.0326	 5.54649e+07	 2.62791e+08	 2.62791e+08	 1.2379e+08	 2.62791e+08	 2.62791e+08	 
  0.0328	 5.28385e+07	 2.55714e+08	 2.55714e+08	 1.19195e+08	 2.55714e+08	 2.55714e+08	 
   0.033	 5.03318e+07	 2.48806e+08	 2.48806e+08	 1.1476e+08	 2.48806e+08	 2.48806e+08	 
  0.0332	 4.79394e+07	 2.42063e+08	 2.42063e+08	 1.1048e+08	 2.42063e+08	 2.42063e+08	 
  0.0334	 4.56567e+07	 2.35483e+08	 2.35483e+08	 1.06351e+08	 2.35483e+08	 2.35483e+08	 
  0.0336	 4.34786e+07	 2.29061e+08	 2.29061e+08	 1.02368e+08	 2.29061e+08	 2.29061e+08	 
  0.0338	 4.14008e+07	 2.22796e+08	 2.22796e+08	 9.85249e+07	 2.22796e+08	 2.22796e+08	 
   0.034	 3.94187e+07	 2.16684e+08	 2.16684e+08	 9.48183e+07	 2.16684e+08	 2.16684e+08	 
  0.0342	 3.75283e+07	 2.10723e+08	 2.10723e+08	 9.12436e+07	 2.10723e+08	 2.10723e+08	 
  0.0344	 3.57254e+07	 2.04908e+08	 2.04908e+08	 8.77965e+07	 2.04908e+08	 2.04908e+08	 
  0.0346	 3.40062e+07	 1.99238e+08	 1.99238e+08	 8.44727e+07	 1.99238e+08	 1.99238e+08	 
  0.0348	 3.2367e+07	 1.9371e+08	 1.9371e+08	 8.12682e+07	 1.9371e+08	 1.9371e+08	 
   0.035	 3.08043e+07	 1.8832e+08	 1.8832e+08	 7.81791e+07	 1.8832e+08	 1.8832e+08	 
  0.0352	 2.93145e+07	 1.83065e+08	 1.83065e+08	 7.52015e+07	 1.83065e+08	 1.83065e+08	 
  0.0354	 2.78946e+07	 1.77944e+08	 1.77944e+08	 7.23317e+07	 1.77944e+08	 1.77944e+08	 
  0.0356	 2.65413e+07	 1.72952e+08	 1.72952e+08	 6.9566e+07	 1.72952e+08	 1.72952e+08	 
  0.0358	 2.52516e+07	 1.68088e+08	 1.68088e+08	 6.69011e+07	 1.68088e+08	 1.68088e+08	 
   0.036	 2.40227e+07	 1.63349e+08	 1.63349e+08	 6.43334e+07	 1.63349e+08	 1.63349e+08	 
  0.0362	 2.28518e+07	 1.58731e+08	 1.58731e+08	 6.18596e+07	 1.58731e+08	 1.58731e+08	 
  0.0364	 2.17363e+07	 1.54233e+08	 1.54233e+08	 5.94766e+07	 1.54233e+08	 1.54233e+08	 
  0.0366	 2.06736e+07	 1.49852e+08	 1.49852e+08	 5.71813e+07	 1.49852e+08	 1.49852e+08	 
  0.0368	 1.96615e+07	 1.45584e+08	 1.45584e+08	 5.49706e+07	 1.45584e+08	 1.45584e+08	 
   0.037	 1.86974e+07	 1.41428e+08	 1.41428e+08	 5.28416e+07	 1.41428e+08	 1.41428e+08	 
  0.0372	 1.77794e+07	 1.37381e+08	 1.37381e+08	 5.07915e+07	 1.37381e+08	 1.37381e+08	 
  0.0374	 1.69052e+07	 1.33441e+08	 1.33441e+08	 4.88175e+07	 1.33441e+08	 1.33441e+08	 
  0.0376	 1.60728e+07	 1.29605e+08	 1.29605e+08	 4.69171e+07	 1.29605e+08	 1.29605e+08	 
  0.0378	 1.52802e+07	 1.2587e+08	 1.2587e+08	 4.50875e+07	 1.2587e+08	 1.2587e+08	 
   0.038	 1.45258e+07	 1.22235e+08	 1.22235e+08	 4.33264e+07	 1.22235e+08	 1.22235e+08	 
  0.0382	 1.38076e+07	 1.18697e+08	 1.18697e+08	 4.16313e+07	 1.18697e+08	 1.18697e+08	 
  0.0384	 1.3124e+07	 1.15254e+08	 1.15254e+08	 3.99999e+07	 1.15254e+08	 1.15254e+08	 
  0.0386	 1.24734e+07	 1.11904e+08	 1.11904e+08	 3.84299e+07	 1.11904e+08	 1.11904e+08	 
  0.0388	 1.18543e+07	 1.08644e+08	 1.08644e+08	 3.69191e+07	 1.08644e+08	 1.08644e+08	 
   0.039	 1.12651e+07	 1.05472e+08	 1.05472e+08	 3.54655e+07	 1.05472e+08	 1.05472e+08	 
  0.0392	 1.07045e+07	 1.02387e+08	 1.02387e+08	 3.40669e+07	 1.02387e+08	 1.02387e+08	 
  0.0394	 1.01711e+07	 9.93852e+07	 9.93852e+07	 3.27215e+07	 9.93852e+07	 9.93852e+07	 
  0.0396	 9.66367e+06	 9.64657e+07	 9.64657e+07	 3.14272e+07	 9.64657e+07	 9.64657e+07	 
  0.0398	 9.18096e+06	 9.36264e+07	 9.36264e+07	 3.01823e+07	 9.36264e+07	 9.36264e+07	 
    0.04	 8.72181e+06	 9.08651e+07	 9.08651e+07	 2.89849e+07	 9.08651e+07	 9.08651e+07	 
  0.0402	 8.28509e+06	 8.81799e+07	 8.81799e+07	 2.78334e+07	 8.81799e+07	 8.81799e+07	 
  0.0404	 7.86975e+06	 8.55691e+07	 8.55691e+07	 2.6726e+07	 8.55691e+07	 8.55691e+07	 
  0.0406	 7.47476e+06	 8.30307e+07	 8.30307e+07	 2.56612e+07	 8.30307e+07	 8.30307e+07	 
  0.0408	 7.09916e+06	 8.05629e+07	 8.05629e+07	 2.46373e+07	 8.05629e+07	 8.05629e+07	 
   0.041	 6.74203e+06	 7.8164e+07	 7.8164e+07	 2.3653e+07	 7.8164e+07	 7.8164e+07	 
  0.0412	 6.40247e+06	 7.58322e+07	 7.58322e+07	 2.27066e+07	 7.58322e+07	 7.58322e+07	 
  0.0414	 6.07966e+06	 7.35658e+07	 7.35658e+07	 2.17969e+07	 7.35658e+07	 7.35658e+07	 
  0.0416	 5.77278e+06	 7.13632e+07	 7.13632e+07	 2.09225e+07	 7.13632e+07	 7.13632e+07	 
  0.0418	 5.48107e+06	 6.92227e+07	 6.92227e+07	 2.0082e+07	 6.92227e+07	 6.92227e+07	 
   0.042	 5.20379e+06	 6.71427e+07	 6.71427e+07	 1.92743e+07	 6.71427e+07	 6.71427e+07	 
  0.0422	 4.94026e+06	 6.51217e+07	 6.51217e+07	 1.8498e+07	 6.51217e+07	 6.51217e+07	 
  0.0424	 4.68981e+06	 6.31582e+07	 6.31582e+07	 1.7752e+07	 6.31582e+07	 6.31582e+07	 
  0.0426	 4.45181e+06	 6.12505e+07	 6.12505e+07	 1.70352e+07	 6.12505e+07	 6.12505e+07	 
  0.0428	 4.22565e+06	 5.93974e+07	 5.93974e+07	 1.63465e+07	 5.93974e+07	 5.93974e+07	 
   0.043	 4.01075e+06	 5.75974e+07	 5.75974e+07	 1.56847e+07	 5.75974e+07	 5.75974e+07	 
  0.0432	 3.80658e+06	 5.5849e+07	 5.5849e+07	 1.5049e+07	 5.5849e+07	 5.5849e+07	 
  0.0434	 3.6126e+06	 5.41508e+07	 5.41508e+07	 1.44384e+07	 5.41508e+07	 5.41508e+07	 
  0.0436	 3.42832e+06	 5.25017e+07	 5.25017e+07	 1.38518e+07	 5.25017e+07	 5.25017e+07	 
  0.0438	 3.25327e+06	 5.09002e+07	 5.09002e+07	 1.32883e+07	 5.09002e+07	 5.09002e+07	 
   0.044	 3.087e+06	 4.93452e+07	 4.93452e+07	 1.27471e+07	 4.93452e+07	 4.93452e+07	 
  0.0442	 2.92907e+06	 4.78352e+07	 4.78352e+07	 1.22274e+07	 4.78352e+07	 4.78352e+07	 
  0.0444	 2.77908e+06	 4.63692e+07	 4.63692e+07	 1.17283e+07	 4.63692e+07	 4.63692e+07	 
  0.0446	 2.63663e+06	 4.4946e+07	 4.4946e+07	 1.1249e+07	 4.4946e+07	 4.4946e+07	 
  0.0448	 2.50135e+06	 4.35643e+07	 4.35643e+07	 1.07887e+07	 4.35643e+07	 4.35643e+07	 
   0.045	 2.3729e+06	 4.22231e+07	 4.22231e+07	 1.03469e+07	 4.22231e+07	 4.22231e+07	 
  0.0452	 2.25093e+06	 4.09213e+07	 4.09213e+07	 9.92258e+06	 4.09213e+07	 4.09213e+07	 
