  0.0038	 3.45937e+09	 4.83819e+08	 4.83819e+08	 1.25617e+09	 4.83819e+08	 4.83819e+08	 
   0.004	 3.66015e+09	 5.31159e+08	 5.31159e+08	 1.36385e+09	 5.31159e+08	 5.31159e+08	 
  0.0042	 3.84781e+09	 5.79247e+08	 5.79247e+08	 1.47061e+09	 5.79247e+08	 5.79247e+08	 
  0.0044	 4.02162e+09	 6.27869e+08	 6.27869e+08	 1.57587e+09	 6.27869e+08	 6.27869e+08	 
  0.0046	 4.18106e+09	 6.76823e+08	 6.76823e+08	 1.67909e+09	 6.76823e+08	 6.76823e+08	 
  0.0048	 4.32578e+09	 7.25917e+08	 7.25917e+08	 1.7798e+09	 7.25917e+08	 7.25917e+08	 
   0.005	 4.45562e+09	 7.74967e+08	 7.74967e+08	 1.87756e+09	 7.74967e+08	 7.74967e+08	 
  0.0052	 4.57055e+09	 8.238e+08	 8.238e+08	 1.972e+09	 8.238e+08	 8.238e+08	 
  0.0054	 4.67069e+09	 8.72255e+08	 8.72255e+08	 2.06278e+09	 8.72255e+08	 8.72255e+08	 
  0.0056	 4.75626e+09	 9.2018e+08	 9.2018e+08	 2.14962e+09	 9.2018e+08	 9.2018e+08	 
  0.0058	 4.82757e+09	 9.67435e+08	 9.67435e+08	 2.23227e+09	 9.67435e+08	 9.67435e+08	 
   0.006	 4.88503e+09	 1.01389e+09	 1.01389e+09	 2.31053e+09	 1.01389e+09	 1.01389e+09	 
  0.0062	 4.92911e+09	 1.05943e+09	 1.05943e+09	 2.38425e+09	 1.05943e+09	 1.05943e+09	 
  0.0064	 4.96032e+09	 1.10393e+09	 1.10393e+09	 2.45329e+09	 1.10393e+09	 1.10393e+09	 
  0.0066	 4.97925e+09	 1.14731e+09	 1.14731e+09	 2.51756e+09	 1.14731e+09	 1.14731e+09	 
  0.0068	 4.98649e+09	 1.18947e+09	 1.18947e+09	 2.577e+09	 1.18947e+09	 1.18947e+09	 
   0.007	 4.98267e+09	 1.23033e+09	 1.23033e+09	 2.63158e+09	 1.23033e+09	 1.23033e+09	 
  0.0072	 4.96844e+09	 1.26983e+09	 1.26983e+09	 2.68129e+09	 1.26983e+09	 1.26983e+09	 
  0.0074	 4.94446e+09	 1.30789e+09	 1.30789e+09	 2.72615e+09	 1.30789e+09	 1.30789e+09	 
  0.0076	 4.91139e+09	 1.34447e+09	 1.34447e+09	 2.76621e+09	 1.34447e+09	 1.34447e+09	 
  0.0078	 4.86988e+09	 1.37951e+09	 1.37951e+09	 2.80151e+09	 1.37951e+09	 1.37951e+09	 
   0.008	 4.82059e+09	 1.41299e+09	 1.41299e+09	 2.83215e+09	 1.41299e+09	 1.41299e+09	 
  0.0082	 4.76415e+09	 1.44486e+09	 1.44486e+09	 2.8582e+09	 1.44486e+09	 1.44486e+09	 
  0.0084	 4.7012e+09	 1.4751e+09	 1.4751e+09	 2.87979e+09	 1.4751e+09	 1.4751e+09	 
  0.0086	 4.63234e+09	 1.5037e+09	 1.5037e+09	 2.89702e+09	 1.5037e+09	 1.5037e+09	 
  0.0088	 4.55816e+09	 1.53064e+09	 1.53064e+09	 2.91002e+09	 1.53064e+09	 1.53064e+09	 
   0.009	 4.47923e+09	 1.55592e+09	 1.55592e+09	 2.91894e+09	 1.55592e+09	 1.55592e+09	 
  0.0092	 4.3961e+09	 1.57952e+09	 1.57952e+09	 2.92391e+09	 1.57952e+09	 1.57952e+09	 
  0.0094	 4.30929e+09	 1.60147e+09	 1.60147e+09	 2.92509e+09	 1.60147e+09	 1.60147e+09	 
  0.0096	 4.21929e+09	 1.62175e+09	 1.62175e+09	 2.92263e+09	 1.62175e+09	 1.62175e+09	 
  0.0098	 4.12658e+09	 1.64039e+09	 1.64039e+09	 2.91669e+09	 1.64039e+09	 1.64039e+09	 
    0.01	 4.0316e+09	 1.6574e+09	 1.6574e+09	 2.90744e+09	 1.6574e+09	 1.6574e+09	 
  0.0102	 3.93476e+09	 1.67279e+09	 1.67279e+09	 2.89503e+09	 1.67279e+09	 1.67279e+09	 
  0.0104	 3.83647e+09	 1.68659e+09	 1.68659e+09	 2.87962e+09	 1.68659e+09	 1.68659e+09	 
  0.0106	 3.73708e+09	 1.69883e+09	 1.69883e+09	 2.8614e+09	 1.69883e+09	 1.69883e+09	 
  0.0108	 3.63695e+09	 1.70954e+09	 1.70954e+09	 2.8405e+09	 1.70954e+09	 1.70954e+09	 
   0.011	 3.53639e+09	 1.71873e+09	 1.71873e+09	 2.81711e+09	 1.71873e+09	 1.71873e+09	 
  0.0112	 3.4357e+09	 1.72645e+09	 1.72645e+09	 2.79136e+09	 1.72645e+09	 1.72645e+09	 
  0.0114	 3.33515e+09	 1.73273e+09	 1.73273e+09	 2.76344e+09	 1.73273e+09	 1.73273e+09	 
  0.0116	 3.23498e+09	 1.7376e+09	 1.7376e+09	 2.73347e+09	 1.7376e+09	 1.7376e+09	 
  0.0118	 3.13544e+09	 1.7411e+09	 1.7411e+09	 2.70163e+09	 1.7411e+09	 1.7411e+09	 
   0.012	 3.03672e+09	 1.74327e+09	 1.74327e+09	 2.66805e+09	 1.74327e+09	 1.74327e+09	 
  0.0122	 2.93901e+09	 1.74414e+09	 1.74414e+09	 2.63287e+09	 1.74414e+09	 1.74414e+09	 
  0.0124	 2.84249e+09	 1.74377e+09	 1.74377e+09	 2.59625e+09	 1.74377e+09	 1.74377e+09	 
  0.0126	 2.7473e+09	 1.74218e+09	 1.74218e+09	 2.5583e+09	 1.74218e+09	 1.74218e+09	 
  0.0128	 2.65359e+09	 1.73943e+09	 1.73943e+09	 2.51916e+09	 1.73943e+09	 1.73943e+09	 
   0.013	 2.56147e+09	 1.73555e+09	 1.73555e+09	 2.47896e+09	 1.73555e+09	 1.73555e+09	 
  0.0132	 2.47105e+09	 1.73058e+09	 1.73058e+09	 2.43781e+09	 1.73058e+09	 1.73058e+09	 
  0.0134	 2.38242e+09	 1.72457e+09	 1.72457e+09	 2.39583e+09	 1.72457e+09	 1.72457e+09	 
  0.0136	 2.29565e+09	 1.71755e+09	 1.71755e+09	 2.35314e+09	 1.71755e+09	 1.71755e+09	 
  0.0138	 2.21082e+09	 1.70958e+09	 1.70958e+09	 2.30983e+09	 1.70958e+09	 1.70958e+09	 
   0.014	 2.12798e+09	 1.70069e+09	 1.70069e+09	 2.26602e+09	 1.70069e+09	 1.70069e+09	 
  0.0142	 2.04717e+09	 1.69092e+09	 1.69092e+09	 2.22178e+09	 1.69092e+09	 1.69092e+09	 
  0.0144	 1.96842e+09	 1.68032e+09	 1.68032e+09	 2.17723e+09	 1.68032e+09	 1.68032e+09	 
  0.0146	 1.89177e+09	 1.66893e+09	 1.66893e+09	 2.13243e+09	 1.66893e+09	 1.66893e+09	 
  0.0148	 1.81724e+09	 1.65678e+09	 1.65678e+09	 2.08748e+09	 1.65678e+09	 1.65678e+09	 
   0.015	 1.74482e+09	 1.64392e+09	 1.64392e+09	 2.04246e+09	 1.64392e+09	 1.64392e+09	 
  0.0152	 1.67452e+09	 1.63039e+09	 1.63039e+09	 1.99743e+09	 1.63039e+09	 1.63039e+09	 
  0.0154	 1.60634e+09	 1.61621e+09	 1.61621e+09	 1.95246e+09	 1.61621e+09	 1.61621e+09	 
  0.0156	 1.54027e+09	 1.60144e+09	 1.60144e+09	 1.90762e+09	 1.60144e+09	 1.60144e+09	 
  0.0158	 1.4763e+09	 1.58611e+09	 1.58611e+09	 1.86297e+09	 1.58611e+09	 1.58611e+09	 
   0.016	 1.4144e+09	 1.57025e+09	 1.57025e+09	 1.81856e+09	 1.57025e+09	 1.57025e+09	 
  0.0162	 1.35456e+09	 1.55391e+09	 1.55391e+09	 1.77445e+09	 1.55391e+09	 1.55391e+09	 
  0.0164	 1.29674e+09	 1.5371e+09	 1.5371e+09	 1.73069e+09	 1.5371e+09	 1.5371e+09	 
  0.0166	 1.24091e+09	 1.51988e+09	 1.51988e+09	 1.68731e+09	 1.51988e+09	 1.51988e+09	 
  0.0168	 1.18705e+09	 1.50226e+09	 1.50226e+09	 1.64437e+09	 1.50226e+09	 1.50226e+09	 
   0.017	 1.13511e+09	 1.48429e+09	 1.48429e+09	 1.60189e+09	 1.48429e+09	 1.48429e+09	 
  0.0172	 1.08506e+09	 1.46599e+09	 1.46599e+09	 1.55992e+09	 1.46599e+09	 1.46599e+09	 
  0.0174	 1.03686e+09	 1.4474e+09	 1.4474e+09	 1.51848e+09	 1.4474e+09	 1.4474e+09	 
  0.0176	 9.9046e+08	 1.42853e+09	 1.42853e+09	 1.47761e+09	 1.42853e+09	 1.42853e+09	 
  0.0178	 9.45826e+08	 1.40942e+09	 1.40942e+09	 1.43733e+09	 1.40942e+09	 1.40942e+09	 
   0.018	 9.02911e+08	 1.39011e+09	 1.39011e+09	 1.39766e+09	 1.39011e+09	 1.39011e+09	 
  0.0182	 8.6167e+08	 1.3706e+09	 1.3706e+09	 1.35863e+09	 1.3706e+09	 1.3706e+09	 
  0.0184	 8.22058e+08	 1.35093e+09	 1.35093e+09	 1.32024e+09	 1.35093e+09	 1.35093e+09	 
  0.0186	 7.8403e+08	 1.33113e+09	 1.33113e+09	 1.28253e+09	 1.33113e+09	 1.33113e+09	 
  0.0188	 7.4754e+08	 1.31121e+09	 1.31121e+09	 1.2455e+09	 1.31121e+09	 1.31121e+09	 
   0.019	 7.12541e+08	 1.29119e+09	 1.29119e+09	 1.20916e+09	 1.29119e+09	 1.29119e+09	 
  0.0192	 6.78987e+08	 1.27111e+09	 1.27111e+09	 1.17352e+09	 1.27111e+09	 1.27111e+09	 
  0.0194	 6.46834e+08	 1.25098e+09	 1.25098e+09	 1.13859e+09	 1.25098e+09	 1.25098e+09	 
  0.0196	 6.16035e+08	 1.23081e+09	 1.23081e+09	 1.10438e+09	 1.23081e+09	 1.23081e+09	 
  0.0198	 5.86547e+08	 1.21064e+09	 1.21064e+09	 1.0709e+09	 1.21064e+09	 1.21064e+09	 
    0.02	 5.58324e+08	 1.19047e+09	 1.19047e+09	 1.03813e+09	 1.19047e+09	 1.19047e+09	 
  0.0202	 5.31322e+08	 1.17032e+09	 1.17032e+09	 1.0061e+09	 1.17032e+09	 1.17032e+09	 
  0.0204	 5.055e+08	 1.15021e+09	 1.15021e+09	 9.74784e+08	 1.15021e+09	 1.15021e+09	 
  0.0206	 4.80813e+08	 1.13016e+09	 1.13016e+09	 9.44198e+08	 1.13016e+09	 1.13016e+09	 
  0.0208	 4.57222e+08	 1.11018e+09	 1.11018e+09	 9.14334e+08	 1.11018e+09	 1.11018e+09	 
   0.021	 4.34686e+08	 1.09028e+09	 1.09028e+09	 8.8519e+08	 1.09028e+09	 1.09028e+09	 
  0.0212	 4.13164e+08	 1.07048e+09	 1.07048e+09	 8.56762e+08	 1.07048e+09	 1.07048e+09	 
  0.0214	 3.92618e+08	 1.05079e+09	 1.05079e+09	 8.29044e+08	 1.05079e+09	 1.05079e+09	 
  0.0216	 3.7301e+08	 1.03122e+09	 1.03122e+09	 8.0203e+08	 1.03122e+09	 1.03122e+09	 
  0.0218	 3.54304e+08	 1.01179e+09	 1.01179e+09	 7.75713e+08	 1.01179e+09	 1.01179e+09	 
   0.022	 3.36463e+08	 9.92495e+08	 9.92495e+08	 7.50087e+08	 9.92495e+08	 9.92495e+08	 
  0.0222	 3.19453e+08	 9.73355e+08	 9.73355e+08	 7.25142e+08	 9.73355e+08	 9.73355e+08	 
  0.0224	 3.0324e+08	 9.54377e+08	 9.54377e+08	 7.00871e+08	 9.54377e+08	 9.54377e+08	 
  0.0226	 2.8779e+08	 9.3557e+08	 9.3557e+08	 6.77264e+08	 9.3557e+08	 9.3557e+08	 
  0.0228	 2.73073e+08	 9.16942e+08	 9.16942e+08	 6.54311e+08	 9.16942e+08	 9.16942e+08	 
   0.023	 2.59058e+08	 8.985e+08	 8.985e+08	 6.32002e+08	 8.985e+08	 8.985e+08	 
  0.0232	 2.45714e+08	 8.80251e+08	 8.80251e+08	 6.10327e+08	 8.80251e+08	 8.80251e+08	 
  0.0234	 2.33013e+08	 8.62202e+08	 8.62202e+08	 5.89275e+08	 8.62202e+08	 8.62202e+08	 
  0.0236	 2.20927e+08	 8.44358e+08	 8.44358e+08	 5.68835e+08	 8.44358e+08	 8.44358e+08	 
  0.0238	 2.0943e+08	 8.26725e+08	 8.26725e+08	 5.48996e+08	 8.26725e+08	 8.26725e+08	 
   0.024	 1.98495e+08	 8.09307e+08	 8.09307e+08	 5.29746e+08	 8.09307e+08	 8.09307e+08	 
  0.0242	 1.88097e+08	 7.9211e+08	 7.9211e+08	 5.11073e+08	 7.9211e+08	 7.9211e+08	 
  0.0244	 1.78213e+08	 7.75136e+08	 7.75136e+08	 4.92966e+08	 7.75136e+08	 7.75136e+08	 
  0.0246	 1.68819e+08	 7.5839e+08	 7.5839e+08	 4.75413e+08	 7.5839e+08	 7.5839e+08	 
  0.0248	 1.59894e+08	 7.41875e+08	 7.41875e+08	 4.58401e+08	 7.41875e+08	 7.41875e+08	 
   0.025	 1.51414e+08	 7.25593e+08	 7.25593e+08	 4.4192e+08	 7.25593e+08	 7.25593e+08	 
  0.0252	 1.43361e+08	 7.09548e+08	 7.09548e+08	 4.25956e+08	 7.09548e+08	 7.09548e+08	 
  0.0254	 1.35715e+08	 6.9374e+08	 6.9374e+08	 4.10497e+08	 6.9374e+08	 6.9374e+08	 
  0.0256	 1.28456e+08	 6.78173e+08	 6.78173e+08	 3.95532e+08	 6.78173e+08	 6.78173e+08	 
  0.0258	 1.21566e+08	 6.62846e+08	 6.62846e+08	 3.81049e+08	 6.62846e+08	 6.62846e+08	 
   0.026	 1.15028e+08	 6.47762e+08	 6.47762e+08	 3.67036e+08	 6.47762e+08	 6.47762e+08	 
  0.0262	 1.08825e+08	 6.32922e+08	 6.32922e+08	 3.5348e+08	 6.32922e+08	 6.32922e+08	 
  0.0264	 1.02941e+08	 6.18325e+08	 6.18325e+08	 3.40371e+08	 6.18325e+08	 6.18325e+08	 
  0.0266	 9.73609e+07	 6.03972e+08	 6.03972e+08	 3.27696e+08	 6.03972e+08	 6.03972e+08	 
  0.0268	 9.20699e+07	 5.89863e+08	 5.89863e+08	 3.15444e+08	 5.89863e+08	 5.89863e+08	 
   0.027	 8.70541e+07	 5.75998e+08	 5.75998e+08	 3.03604e+08	 5.75998e+08	 5.75998e+08	 
  0.0272	 8.23e+07	 5.62377e+08	 5.62377e+08	 2.92164e+08	 5.62377e+08	 5.62377e+08	 
  0.0274	 7.77947e+07	 5.48998e+08	 5.48998e+08	 2.81113e+08	 5.48998e+08	 5.48998e+08	 
  0.0276	 7.3526e+07	 5.35861e+08	 5.35861e+08	 2.70441e+08	 5.35861e+08	 5.35861e+08	 
  0.0278	 6.94821e+07	 5.22966e+08	 5.22966e+08	 2.60136e+08	 5.22966e+08	 5.22966e+08	 
   0.028	 6.5652e+07	 5.1031e+08	 5.1031e+08	 2.50189e+08	 5.1031e+08	 5.1031e+08	 
  0.0282	 6.20249e+07	 4.97893e+08	 4.97893e+08	 2.40588e+08	 4.97893e+08	 4.97893e+08	 
  0.0284	 5.85906e+07	 4.85712e+08	 4.85712e+08	 2.31323e+08	 4.85712e+08	 4.85712e+08	 
  0.0286	 5.53394e+07	 4.73767e+08	 4.73767e+08	 2.22385e+08	 4.73767e+08	 4.73767e+08	 
  0.0288	 5.22621e+07	 4.62055e+08	 4.62055e+08	 2.13764e+08	 4.62055e+08	 4.62055e+08	 
   0.029	 4.93498e+07	 4.50575e+08	 4.50575e+08	 2.0545e+08	 4.50575e+08	 4.50575e+08	 
  0.0292	 4.65941e+07	 4.39324e+08	 4.39324e+08	 1.97433e+08	 4.39324e+08	 4.39324e+08	 
  0.0294	 4.3987e+07	 4.283e+08	 4.283e+08	 1.89704e+08	 4.283e+08	 4.283e+08	 
  0.0296	 4.15209e+07	 4.17501e+08	 4.17501e+08	 1.82255e+08	 4.17501e+08	 4.17501e+08	 
  0.0298	 3.91884e+07	 4.06925e+08	 4.06925e+08	 1.75077e+08	 4.06925e+08	 4.06925e+08	 
    0.03	 3.69827e+07	 3.9657e+08	 3.9657e+08	 1.6816e+08	 3.9657e+08	 3.9657e+08	 
  0.0302	 3.48972e+07	 3.86431e+08	 3.86431e+08	 1.61497e+08	 3.86431e+08	 3.86431e+08	 
  0.0304	 3.29255e+07	 3.76508e+08	 3.76508e+08	 1.55079e+08	 3.76508e+08	 3.76508e+08	 
  0.0306	 3.10618e+07	 3.66798e+08	 3.66798e+08	 1.48899e+08	 3.66798e+08	 3.66798e+08	 
  0.0308	 2.93004e+07	 3.57297e+08	 3.57297e+08	 1.42948e+08	 3.57297e+08	 3.57297e+08	 
   0.031	 2.76359e+07	 3.48003e+08	 3.48003e+08	 1.37219e+08	 3.48003e+08	 3.48003e+08	 
  0.0312	 2.60632e+07	 3.38913e+08	 3.38913e+08	 1.31705e+08	 3.38913e+08	 3.38913e+08	 
  0.0314	 2.45774e+07	 3.30024e+08	 3.30024e+08	 1.26398e+08	 3.30024e+08	 3.30024e+08	 
  0.0316	 2.31738e+07	 3.21333e+08	 3.21333e+08	 1.21291e+08	 3.21333e+08	 3.21333e+08	 
  0.0318	 2.18482e+07	 3.12838e+08	 3.12838e+08	 1.16378e+08	 3.12838e+08	 3.12838e+08	 
   0.032	 2.05963e+07	 3.04536e+08	 3.04536e+08	 1.11651e+08	 3.04536e+08	 3.04536e+08	 
  0.0322	 1.94142e+07	 2.96422e+08	 2.96422e+08	 1.07105e+08	 2.96422e+08	 2.96422e+08	 
  0.0324	 1.82982e+07	 2.88495e+08	 2.88495e+08	 1.02734e+08	 2.88495e+08	 2.88495e+08	 
  0.0326	 1.72446e+07	 2.80752e+08	 2.80752e+08	 9.85301e+07	 2.80752e+08	 2.80752e+08	 
  0.0328	 1.62501e+07	 2.73189e+08	 2.73189e+08	 9.44888e+07	 2.73189e+08	 2.73189e+08	 
   0.033	 1.53115e+07	 2.65803e+08	 2.65803e+08	 9.06039e+07	 2.65803e+08	 2.65803e+08	 
  0.0332	 1.44258e+07	 2.58592e+08	 2.58592e+08	 8.687e+07	 2.58592e+08	 2.58592e+08	 
  0.0334	 1.359e+07	 2.51552e+08	 2.51552e+08	 8.32817e+07	 2.51552e+08	 2.51552e+08	 
  0.0336	 1.28015e+07	 2.4468e+08	 2.4468e+08	 7.98338e+07	 2.4468e+08	 2.4468e+08	 
  0.0338	 1.20576e+07	 2.37973e+08	 2.37973e+08	 7.65211e+07	 2.37973e+08	 2.37973e+08	 
   0.034	 1.13559e+07	 2.31429e+08	 2.31429e+08	 7.33389e+07	 2.31429e+08	 2.31429e+08	 
  0.0342	 1.06942e+07	 2.25043e+08	 2.25043e+08	 7.02823e+07	 2.25043e+08	 2.25043e+08	 
  0.0344	 1.00701e+07	 2.18814e+08	 2.18814e+08	 6.73467e+07	 2.18814e+08	 2.18814e+08	 
  0.0346	 9.48158e+06	 2.12738e+08	 2.12738e+08	 6.45278e+07	 2.12738e+08	 2.12738e+08	 
  0.0348	 8.92671e+06	 2.06812e+08	 2.06812e+08	 6.18212e+07	 2.06812e+08	 2.06812e+08	 
   0.035	 8.4036e+06	 2.01034e+08	 2.01034e+08	 5.92227e+07	 2.01034e+08	 2.01034e+08	 
  0.0352	 7.91048e+06	 1.954e+08	 1.954e+08	 5.67284e+07	 1.954e+08	 1.954e+08	 
  0.0354	 7.44568e+06	 1.89908e+08	 1.89908e+08	 5.43343e+07	 1.89908e+08	 1.89908e+08	 
  0.0356	 7.00762e+06	 1.84554e+08	 1.84554e+08	 5.20367e+07	 1.84554e+08	 1.84554e+08	 
  0.0358	 6.5948e+06	 1.79336e+08	 1.79336e+08	 4.98319e+07	 1.79336e+08	 1.79336e+08	 
   0.036	 6.2058e+06	 1.74251e+08	 1.74251e+08	 4.77165e+07	 1.74251e+08	 1.74251e+08	 
  0.0362	 5.83929e+06	 1.69296e+08	 1.69296e+08	 4.5687e+07	 1.69296e+08	 1.69296e+08	 
  0.0364	 5.49399e+06	 1.64469e+08	 1.64469e+08	 4.37401e+07	 1.64469e+08	 1.64469e+08	 
  0.0366	 5.16871e+06	 1.59766e+08	 1.59766e+08	 4.18727e+07	 1.59766e+08	 1.59766e+08	 
  0.0368	 4.86231e+06	 1.55186e+08	 1.55186e+08	 4.00818e+07	 1.55186e+08	 1.55186e+08	 
   0.037	 4.57374e+06	 1.50725e+08	 1.50725e+08	 3.83643e+07	 1.50725e+08	 1.50725e+08	 
  0.0372	 4.30196e+06	 1.46381e+08	 1.46381e+08	 3.67175e+07	 1.46381e+08	 1.46381e+08	 
  0.0374	 4.04604e+06	 1.42151e+08	 1.42151e+08	 3.51386e+07	 1.42151e+08	 1.42151e+08	 
  0.0376	 3.80506e+06	 1.38033e+08	 1.38033e+08	 3.36249e+07	 1.38033e+08	 1.38033e+08	 
  0.0378	 3.57818e+06	 1.34024e+08	 1.34024e+08	 3.2174e+07	 1.34024e+08	 1.34024e+08	 
   0.038	 3.36458e+06	 1.30121e+08	 1.30121e+08	 3.07832e+07	 1.30121e+08	 1.30121e+08	 
  0.0382	 3.16351e+06	 1.26323e+08	 1.26323e+08	 2.94504e+07	 1.26323e+08	 1.26323e+08	 
  0.0384	 2.97424e+06	 1.22627e+08	 1.22627e+08	 2.81731e+07	 1.22627e+08	 1.22627e+08	 
  0.0386	 2.79611e+06	 1.1903e+08	 1.1903e+08	 2.69493e+07	 1.1903e+08	 1.1903e+08	 
  0.0388	 2.62846e+06	 1.15531e+08	 1.15531e+08	 2.57767e+07	 1.15531e+08	 1.15531e+08	 
   0.039	 2.47069e+06	 1.12126e+08	 1.12126e+08	 2.46533e+07	 1.12126e+08	 1.12126e+08	 
  0.0392	 2.32224e+06	 1.08814e+08	 1.08814e+08	 2.35771e+07	 1.08814e+08	 1.08814e+08	 
  0.0394	 2.18257e+06	 1.05593e+08	 1.05593e+08	 2.25464e+07	 1.05593e+08	 1.05593e+08	 
  0.0396	 2.05115e+06	 1.0246e+08	 1.0246e+08	 2.15591e+07	 1.0246e+08	 1.0246e+08	 
  0.0398	 1.92753e+06	 9.9413e+07	 9.9413e+07	 2.06137e+07	 9.9413e+07	 9.9413e+07	 
    0.04	 1.81124e+06	 9.64502e+07	 9.64502e+07	 1.97083e+07	 9.64502e+07	 9.64502e+07	 
  0.0402	 1.70185e+06	 9.35695e+07	 9.35695e+07	 1.88415e+07	 9.35695e+07	 9.35695e+07	 
  0.0404	 1.59897e+06	 9.07688e+07	 9.07688e+07	 1.80115e+07	 9.07688e+07	 9.07688e+07	 
  0.0406	 1.50222e+06	 8.80462e+07	 8.80462e+07	 1.72169e+07	 8.80462e+07	 8.80462e+07	 
  0.0408	 1.41123e+06	 8.53997e+07	 8.53997e+07	 1.64563e+07	 8.53997e+07	 8.53997e+07	 
   0.041	 1.32567e+06	 8.28274e+07	 8.28274e+07	 1.57282e+07	 8.28274e+07	 8.28274e+07	 
  0.0412	 1.24522e+06	 8.03275e+07	 8.03275e+07	 1.50314e+07	 8.03275e+07	 8.03275e+07	 
  0.0414	 1.16959e+06	 7.78982e+07	 7.78982e+07	 1.43645e+07	 7.78982e+07	 7.78982e+07	 
  0.0416	 1.09848e+06	 7.55376e+07	 7.55376e+07	 1.37263e+07	 7.55376e+07	 7.55376e+07	 
  0.0418	 1.03163e+06	 7.32441e+07	 7.32441e+07	 1.31157e+07	 7.32441e+07	 7.32441e+07	 
   0.042	   968797	 7.10158e+07	 7.10158e+07	 1.25314e+07	 7.10158e+07	 7.10158e+07	 
  0.0422	   909736	 6.88512e+07	 6.88512e+07	 1.19724e+07	 6.88512e+07	 6.88512e+07	 
  0.0424	   854227	 6.67485e+07	 6.67485e+07	 1.14376e+07	 6.67485e+07	 6.67485e+07	 
  0.0426	   802059	 6.47062e+07	 6.47062e+07	 1.09261e+07	 6.47062e+07	 6.47062e+07	 
  0.0428	   753034	 6.27227e+07	 6.27227e+07	 1.04368e+07	 6.27227e+07	 6.27227e+07	 
   0.043	   706966	 6.07964e+07	 6.07964e+07	 9.96878e+06	 6.07964e+07	 6.07964e+07	 
  0.0432	   663680	 5.89259e+07	 5.89259e+07	 9.52121e+06	 5.89259e+07	 5.89259e+07	 
  0.0434	   623010	 5.71097e+07	 5.71097e+07	 9.0932e+06	 5.71097e+07	 5.71097e+07	 
  0.0436	   584800	 5.53463e+07	 5.53463e+07	 8.68393e+06	 5.53463e+07	 5.53463e+07	 
  0.0438	   548904	 5.36344e+07	 5.36344e+07	 8.29259e+06	 5.36344e+07	 5.36344e+07	 
   0.044	   515184	 5.19725e+07	 5.19725e+07	 7.91844e+06	 5.19725e+07	 5.19725e+07	 
  0.0442	   483510	 5.03593e+07	 5.03593e+07	 7.56074e+06	 5.03593e+07	 5.03593e+07	 
  0.0444	   453759	 4.87936e+07	 4.87936e+07	 7.21879e+06	 4.87936e+07	 4.87936e+07	 
  0.0446	   425817	 4.72739e+07	 4.72739e+07	 6.89192e+06	 4.72739e+07	 4.72739e+07	 
  0.0448	   399575	 4.57991e+07	 4.57991e+07	 6.57949e+06	 4.57991e+07	 4.57991e+07	 
   0.045	   374931	 4.4368e+07	 4.4368e+07	 6.28088e+06	 4.4368e+07	 4.4368e+07	 
  0.0452	   351789	 4.29793e+07	 4.29793e+07	 5.99549e+06	 4.29793e+07	 4.29793e+07	 
  0.0454	   330059	 4.16319e+07	 4.16319e+07	 5.72277e+06	 4.16319e+07	 4.16319e+07	 
  0.0456	   309656	 4.03247e+07	 4.03247e+07	 5.46216e+06	 4.03247e+07	 4.03247e+07	 
