  0.0046	 3.42912e+09	 7.76981e+08	 7.76981e+08	 1.83887e+09	 7.76981e+08	 7.76981e+08	 
  0.0048	 3.57302e+09	 8.29325e+08	 8.29325e+08	 1.93566e+09	 8.29325e+08	 8.29325e+08	 
   0.005	 3.70647e+09	 8.81283e+08	 8.81283e+08	 2.02873e+09	 8.81283e+08	 8.81283e+08	 
  0.0052	 3.82921e+09	 9.32679e+08	 9.32679e+08	 2.11777e+09	 9.32679e+08	 9.32679e+08	 
  0.0054	 3.94108e+09	 9.83353e+08	 9.83353e+08	 2.20256e+09	 9.83353e+08	 9.83353e+08	 
  0.0056	 4.04203e+09	 1.03316e+09	 1.03316e+09	 2.2829e+09	 1.03316e+09	 1.03316e+09	 
  0.0058	 4.13206e+09	 1.08196e+09	 1.08196e+09	 2.35863e+09	 1.08196e+09	 1.08196e+09	 
   0.006	 4.21129e+09	 1.12963e+09	 1.12963e+09	 2.42964e+09	 1.12963e+09	 1.12963e+09	 
  0.0062	 4.27986e+09	 1.17606e+09	 1.17606e+09	 2.49585e+09	 1.17606e+09	 1.17606e+09	 
  0.0064	 4.33799e+09	 1.22116e+09	 1.22116e+09	 2.55719e+09	 1.22116e+09	 1.22116e+09	 
  0.0066	 4.38596e+09	 1.26483e+09	 1.26483e+09	 2.61366e+09	 1.26483e+09	 1.26483e+09	 
  0.0068	 4.42406e+09	 1.30699e+09	 1.30699e+09	 2.66524e+09	 1.30699e+09	 1.30699e+09	 
   0.007	 4.45264e+09	 1.34759e+09	 1.34759e+09	 2.71197e+09	 1.34759e+09	 1.34759e+09	 
  0.0072	 4.47206e+09	 1.38655e+09	 1.38655e+09	 2.7539e+09	 1.38655e+09	 1.38655e+09	 
  0.0074	 4.48272e+09	 1.42384e+09	 1.42384e+09	 2.79108e+09	 1.42384e+09	 1.42384e+09	 
  0.0076	 4.48503e+09	 1.4594e+09	 1.4594e+09	 2.8236e+09	 1.4594e+09	 1.4594e+09	 
  0.0078	 4.47941e+09	 1.49322e+09	 1.49322e+09	 2.85157e+09	 1.49322e+09	 1.49322e+09	 
   0.008	 4.46628e+09	 1.52525e+09	 1.52525e+09	 2.87507e+09	 1.52525e+09	 1.52525e+09	 
  0.0082	 4.44609e+09	 1.55549e+09	 1.55549e+09	 2.89425e+09	 1.55549e+09	 1.55549e+09	 
  0.0084	 4.41926e+09	 1.58393e+09	 1.58393e+09	 2.90923e+09	 1.58393e+09	 1.58393e+09	 
  0.0086	 4.38624e+09	 1.61056e+09	 1.61056e+09	 2.92014e+09	 1.61056e+09	 1.61056e+09	 
  0.0088	 4.34745e+09	 1.63537e+09	 1.63537e+09	 2.92713e+09	 1.63537e+09	 1.63537e+09	 
   0.009	 4.30333e+09	 1.65838e+09	 1.65838e+09	 2.93035e+09	 1.65838e+09	 1.65838e+09	 
  0.0092	 4.25428e+09	 1.6796e+09	 1.6796e+09	 2.92996e+09	 1.6796e+09	 1.6796e+09	 
  0.0094	 4.20071e+09	 1.69904e+09	 1.69904e+09	 2.92611e+09	 1.69904e+09	 1.69904e+09	 
  0.0096	 4.14303e+09	 1.71673e+09	 1.71673e+09	 2.91896e+09	 1.71673e+09	 1.71673e+09	 
  0.0098	 4.0816e+09	 1.73267e+09	 1.73267e+09	 2.90867e+09	 1.73267e+09	 1.73267e+09	 
    0.01	 4.01682e+09	 1.74691e+09	 1.74691e+09	 2.89539e+09	 1.74691e+09	 1.74691e+09	 
  0.0102	 3.94902e+09	 1.75947e+09	 1.75947e+09	 2.8793e+09	 1.75947e+09	 1.75947e+09	 
  0.0104	 3.87855e+09	 1.77038e+09	 1.77038e+09	 2.86055e+09	 1.77038e+09	 1.77038e+09	 
  0.0106	 3.80575e+09	 1.77968e+09	 1.77968e+09	 2.8393e+09	 1.77968e+09	 1.77968e+09	 
  0.0108	 3.73091e+09	 1.78741e+09	 1.78741e+09	 2.81569e+09	 1.78741e+09	 1.78741e+09	 
   0.011	 3.65435e+09	 1.7936e+09	 1.7936e+09	 2.78989e+09	 1.7936e+09	 1.7936e+09	 
  0.0112	 3.57633e+09	 1.79829e+09	 1.79829e+09	 2.76204e+09	 1.79829e+09	 1.79829e+09	 
  0.0114	 3.49713e+09	 1.80153e+09	 1.80153e+09	 2.7323e+09	 1.80153e+09	 1.80153e+09	 
  0.0116	 3.417e+09	 1.80337e+09	 1.80337e+09	 2.70079e+09	 1.80337e+09	 1.80337e+09	 
  0.0118	 3.33617e+09	 1.80383e+09	 1.80383e+09	 2.66766e+09	 1.80383e+09	 1.80383e+09	 
   0.012	 3.25486e+09	 1.80297e+09	 1.80297e+09	 2.63305e+09	 1.80297e+09	 1.80297e+09	 
  0.0122	 3.17328e+09	 1.80084e+09	 1.80084e+09	 2.59709e+09	 1.80084e+09	 1.80084e+09	 
  0.0124	 3.09162e+09	 1.79748e+09	 1.79748e+09	 2.55989e+09	 1.79748e+09	 1.79748e+09	 
  0.0126	 3.01006e+09	 1.79293e+09	 1.79293e+09	 2.52159e+09	 1.79293e+09	 1.79293e+09	 
  0.0128	 2.92876e+09	 1.78725e+09	 1.78725e+09	 2.4823e+09	 1.78725e+09	 1.78725e+09	 
   0.013	 2.84789e+09	 1.78047e+09	 1.78047e+09	 2.44213e+09	 1.78047e+09	 1.78047e+09	 
  0.0132	 2.76758e+09	 1.77265e+09	 1.77265e+09	 2.40119e+09	 1.77265e+09	 1.77265e+09	 
  0.0134	 2.68795e+09	 1.76383e+09	 1.76383e+09	 2.35958e+09	 1.76383e+09	 1.76383e+09	 
  0.0136	 2.60913e+09	 1.75406e+09	 1.75406e+09	 2.3174e+09	 1.75406e+09	 1.75406e+09	 
  0.0138	 2.53122e+09	 1.74338e+09	 1.74338e+09	 2.27474e+09	 1.74338e+09	 1.74338e+09	 
   0.014	 2.45432e+09	 1.73184e+09	 1.73184e+09	 2.2317e+09	 1.73184e+09	 1.73184e+09	 
  0.0142	 2.37851e+09	 1.71948e+09	 1.71948e+09	 2.18836e+09	 1.71948e+09	 1.71948e+09	 
  0.0144	 2.30388e+09	 1.70634e+09	 1.70634e+09	 2.14479e+09	 1.70634e+09	 1.70634e+09	 
  0.0146	 2.2305e+09	 1.69248e+09	 1.69248e+09	 2.10108e+09	 1.69248e+09	 1.69248e+09	 
  0.0148	 2.15841e+09	 1.67792e+09	 1.67792e+09	 2.05729e+09	 1.67792e+09	 1.67792e+09	 
   0.015	 2.08768e+09	 1.66271e+09	 1.66271e+09	 2.0135e+09	 1.66271e+09	 1.66271e+09	 
  0.0152	 2.01835e+09	 1.64689e+09	 1.64689e+09	 1.96976e+09	 1.64689e+09	 1.64689e+09	 
  0.0154	 1.95046e+09	 1.6305e+09	 1.6305e+09	 1.92614e+09	 1.6305e+09	 1.6305e+09	 
  0.0156	 1.88404e+09	 1.61359e+09	 1.61359e+09	 1.8827e+09	 1.61359e+09	 1.61359e+09	 
  0.0158	 1.81912e+09	 1.59617e+09	 1.59617e+09	 1.83947e+09	 1.59617e+09	 1.59617e+09	 
   0.016	 1.75572e+09	 1.5783e+09	 1.5783e+09	 1.79652e+09	 1.5783e+09	 1.5783e+09	 
  0.0162	 1.69385e+09	 1.56001e+09	 1.56001e+09	 1.75389e+09	 1.56001e+09	 1.56001e+09	 
  0.0164	 1.63353e+09	 1.54134e+09	 1.54134e+09	 1.71162e+09	 1.54134e+09	 1.54134e+09	 
  0.0166	 1.57475e+09	 1.5223e+09	 1.5223e+09	 1.66974e+09	 1.5223e+09	 1.5223e+09	 
  0.0168	 1.51753e+09	 1.50295e+09	 1.50295e+09	 1.6283e+09	 1.50295e+09	 1.50295e+09	 
   0.017	 1.46186e+09	 1.48331e+09	 1.48331e+09	 1.58732e+09	 1.48331e+09	 1.48331e+09	 
  0.0172	 1.40773e+09	 1.4634e+09	 1.4634e+09	 1.54685e+09	 1.4634e+09	 1.4634e+09	 
  0.0174	 1.35514e+09	 1.44327e+09	 1.44327e+09	 1.50689e+09	 1.44327e+09	 1.44327e+09	 
  0.0176	 1.30407e+09	 1.42293e+09	 1.42293e+09	 1.46748e+09	 1.42293e+09	 1.42293e+09	 
  0.0178	 1.25452e+09	 1.40242e+09	 1.40242e+09	 1.42864e+09	 1.40242e+09	 1.40242e+09	 
   0.018	 1.20645e+09	 1.38176e+09	 1.38176e+09	 1.39039e+09	 1.38176e+09	 1.38176e+09	 
  0.0182	 1.15987e+09	 1.36097e+09	 1.36097e+09	 1.35275e+09	 1.36097e+09	 1.36097e+09	 
  0.0184	 1.11473e+09	 1.34009e+09	 1.34009e+09	 1.31573e+09	 1.34009e+09	 1.34009e+09	 
  0.0186	 1.07103e+09	 1.31913e+09	 1.31913e+09	 1.27934e+09	 1.31913e+09	 1.31913e+09	 
  0.0188	 1.02874e+09	 1.29811e+09	 1.29811e+09	 1.2436e+09	 1.29811e+09	 1.29811e+09	 
   0.019	 9.87838e+08	 1.27706e+09	 1.27706e+09	 1.20852e+09	 1.27706e+09	 1.27706e+09	 
  0.0192	 9.48291e+08	 1.25599e+09	 1.25599e+09	 1.1741e+09	 1.25599e+09	 1.25599e+09	 
  0.0194	 9.10074e+08	 1.23493e+09	 1.23493e+09	 1.14035e+09	 1.23493e+09	 1.23493e+09	 
  0.0196	 8.7316e+08	 1.2139e+09	 1.2139e+09	 1.10728e+09	 1.2139e+09	 1.2139e+09	 
  0.0198	 8.37521e+08	 1.1929e+09	 1.1929e+09	 1.07489e+09	 1.1929e+09	 1.1929e+09	 
    0.02	 8.03127e+08	 1.17197e+09	 1.17197e+09	 1.04318e+09	 1.17197e+09	 1.17197e+09	 
  0.0202	 7.69949e+08	 1.15111e+09	 1.15111e+09	 1.01215e+09	 1.15111e+09	 1.15111e+09	 
  0.0204	 7.37956e+08	 1.13033e+09	 1.13033e+09	 9.81803e+08	 1.13033e+09	 1.13033e+09	 
  0.0206	 7.07119e+08	 1.10966e+09	 1.10966e+09	 9.52138e+08	 1.10966e+09	 1.10966e+09	 
  0.0208	 6.77408e+08	 1.08911e+09	 1.08911e+09	 9.23152e+08	 1.08911e+09	 1.08911e+09	 
   0.021	 6.48792e+08	 1.06868e+09	 1.06868e+09	 8.94842e+08	 1.06868e+09	 1.06868e+09	 
  0.0212	 6.21241e+08	 1.0484e+09	 1.0484e+09	 8.67203e+08	 1.0484e+09	 1.0484e+09	 
  0.0214	 5.94724e+08	 1.02827e+09	 1.02827e+09	 8.40231e+08	 1.02827e+09	 1.02827e+09	 
  0.0216	 5.69213e+08	 1.00829e+09	 1.00829e+09	 8.1392e+08	 1.00829e+09	 1.00829e+09	 
  0.0218	 5.44676e+08	 9.88495e+08	 9.88495e+08	 7.88264e+08	 9.88495e+08	 9.88495e+08	 
   0.022	 5.21085e+08	 9.68876e+08	 9.68876e+08	 7.63257e+08	 9.68876e+08	 9.68876e+08	 
  0.0222	 4.9841e+08	 9.49447e+08	 9.49447e+08	 7.3889e+08	 9.49447e+08	 9.49447e+08	 
  0.0224	 4.76624e+08	 9.30215e+08	 9.30215e+08	 7.15156e+08	 9.30215e+08	 9.30215e+08	 
  0.0226	 4.55697e+08	 9.11187e+08	 9.11187e+08	 6.92046e+08	 9.11187e+08	 9.11187e+08	 
  0.0228	 4.35601e+08	 8.92369e+08	 8.92369e+08	 6.69552e+08	 8.92369e+08	 8.92369e+08	 
   0.023	 4.1631e+08	 8.7377e+08	 8.7377e+08	 6.47665e+08	 8.7377e+08	 8.7377e+08	 
  0.0232	 3.97797e+08	 8.55392e+08	 8.55392e+08	 6.26374e+08	 8.55392e+08	 8.55392e+08	 
  0.0234	 3.80034e+08	 8.37243e+08	 8.37243e+08	 6.05672e+08	 8.37243e+08	 8.37243e+08	 
  0.0236	 3.62997e+08	 8.19326e+08	 8.19326e+08	 5.85546e+08	 8.19326e+08	 8.19326e+08	 
  0.0238	 3.4666e+08	 8.01646e+08	 8.01646e+08	 5.65988e+08	 8.01646e+08	 8.01646e+08	 
   0.024	 3.30999e+08	 7.84206e+08	 7.84206e+08	 5.46986e+08	 7.84206e+08	 7.84206e+08	 
  0.0242	 3.15989e+08	 7.67009e+08	 7.67009e+08	 5.2853e+08	 7.67009e+08	 7.67009e+08	 
  0.0244	 3.01607e+08	 7.50059e+08	 7.50059e+08	 5.1061e+08	 7.50059e+08	 7.50059e+08	 
  0.0246	 2.87831e+08	 7.33358e+08	 7.33358e+08	 4.93215e+08	 7.33358e+08	 7.33358e+08	 
  0.0248	 2.74637e+08	 7.16908e+08	 7.16908e+08	 4.76334e+08	 7.16908e+08	 7.16908e+08	 
   0.025	 2.62004e+08	 7.0071e+08	 7.0071e+08	 4.59956e+08	 7.0071e+08	 7.0071e+08	 
  0.0252	 2.49912e+08	 6.84767e+08	 6.84767e+08	 4.4407e+08	 6.84767e+08	 6.84767e+08	 
  0.0254	 2.3834e+08	 6.69079e+08	 6.69079e+08	 4.28665e+08	 6.69079e+08	 6.69079e+08	 
  0.0256	 2.27267e+08	 6.53647e+08	 6.53647e+08	 4.1373e+08	 6.53647e+08	 6.53647e+08	 
  0.0258	 2.16675e+08	 6.38472e+08	 6.38472e+08	 3.99255e+08	 6.38472e+08	 6.38472e+08	 
   0.026	 2.06545e+08	 6.23553e+08	 6.23553e+08	 3.85228e+08	 6.23553e+08	 6.23553e+08	 
  0.0262	 1.96859e+08	 6.08892e+08	 6.08892e+08	 3.71639e+08	 6.08892e+08	 6.08892e+08	 
  0.0264	 1.87599e+08	 5.94486e+08	 5.94486e+08	 3.58478e+08	 5.94486e+08	 5.94486e+08	 
  0.0266	 1.78748e+08	 5.80336e+08	 5.80336e+08	 3.45733e+08	 5.80336e+08	 5.80336e+08	 
  0.0268	 1.7029e+08	 5.66442e+08	 5.66442e+08	 3.33393e+08	 5.66442e+08	 5.66442e+08	 
   0.027	 1.6221e+08	 5.52802e+08	 5.52802e+08	 3.2145e+08	 5.52802e+08	 5.52802e+08	 
  0.0272	 1.54491e+08	 5.39414e+08	 5.39414e+08	 3.09892e+08	 5.39414e+08	 5.39414e+08	 
  0.0274	 1.47119e+08	 5.26279e+08	 5.26279e+08	 2.98709e+08	 5.26279e+08	 5.26279e+08	 
  0.0276	 1.4008e+08	 5.13393e+08	 5.13393e+08	 2.87891e+08	 5.13393e+08	 5.13393e+08	 
  0.0278	 1.3336e+08	 5.00756e+08	 5.00756e+08	 2.77429e+08	 5.00756e+08	 5.00756e+08	 
   0.028	 1.26946e+08	 4.88365e+08	 4.88365e+08	 2.67312e+08	 4.88365e+08	 4.88365e+08	 
  0.0282	 1.20824e+08	 4.76219e+08	 4.76219e+08	 2.57532e+08	 4.76219e+08	 4.76219e+08	 
  0.0284	 1.14983e+08	 4.64316e+08	 4.64316e+08	 2.48078e+08	 4.64316e+08	 4.64316e+08	 
  0.0286	 1.0941e+08	 4.52653e+08	 4.52653e+08	 2.38941e+08	 4.52653e+08	 4.52653e+08	 
  0.0288	 1.04094e+08	 4.41227e+08	 4.41227e+08	 2.30113e+08	 4.41227e+08	 4.41227e+08	 
   0.029	 9.90245e+07	 4.30038e+08	 4.30038e+08	 2.21584e+08	 4.30038e+08	 4.30038e+08	 
  0.0292	 9.41903e+07	 4.19081e+08	 4.19081e+08	 2.13346e+08	 4.19081e+08	 4.19081e+08	 
  0.0294	 8.95814e+07	 4.08354e+08	 4.08354e+08	 2.0539e+08	 4.08354e+08	 4.08354e+08	 
  0.0296	 8.51879e+07	 3.97856e+08	 3.97856e+08	 1.97709e+08	 3.97856e+08	 3.97856e+08	 
  0.0298	 8.10005e+07	 3.87581e+08	 3.87581e+08	 1.90292e+08	 3.87581e+08	 3.87581e+08	 
    0.03	 7.701e+07	 3.77529e+08	 3.77529e+08	 1.83133e+08	 3.77529e+08	 3.77529e+08	 
  0.0302	 7.32079e+07	 3.67696e+08	 3.67696e+08	 1.76224e+08	 3.67696e+08	 3.67696e+08	 
  0.0304	 6.95856e+07	 3.58079e+08	 3.58079e+08	 1.69557e+08	 3.58079e+08	 3.58079e+08	 
  0.0306	 6.61353e+07	 3.48675e+08	 3.48675e+08	 1.63125e+08	 3.48675e+08	 3.48675e+08	 
  0.0308	 6.28491e+07	 3.39481e+08	 3.39481e+08	 1.5692e+08	 3.39481e+08	 3.39481e+08	 
   0.031	 5.97199e+07	 3.30494e+08	 3.30494e+08	 1.50935e+08	 3.30494e+08	 3.30494e+08	 
  0.0312	 5.67404e+07	 3.21711e+08	 3.21711e+08	 1.45163e+08	 3.21711e+08	 3.21711e+08	 
  0.0314	 5.39039e+07	 3.13128e+08	 3.13128e+08	 1.39598e+08	 3.13128e+08	 3.13128e+08	 
  0.0316	 5.12039e+07	 3.04743e+08	 3.04743e+08	 1.34232e+08	 3.04743e+08	 3.04743e+08	 
  0.0318	 4.86341e+07	 2.96552e+08	 2.96552e+08	 1.2906e+08	 2.96552e+08	 2.96552e+08	 
   0.032	 4.61887e+07	 2.88552e+08	 2.88552e+08	 1.24074e+08	 2.88552e+08	 2.88552e+08	 
  0.0322	 4.38618e+07	 2.80739e+08	 2.80739e+08	 1.1927e+08	 2.80739e+08	 2.80739e+08	 
  0.0324	 4.16481e+07	 2.73112e+08	 2.73112e+08	 1.1464e+08	 2.73112e+08	 2.73112e+08	 
  0.0326	 3.95422e+07	 2.65666e+08	 2.65666e+08	 1.1018e+08	 2.65666e+08	 2.65666e+08	 
  0.0328	 3.75392e+07	 2.58398e+08	 2.58398e+08	 1.05884e+08	 2.58398e+08	 2.58398e+08	 
   0.033	 3.56343e+07	 2.51305e+08	 2.51305e+08	 1.01745e+08	 2.51305e+08	 2.51305e+08	 
  0.0332	 3.38229e+07	 2.44384e+08	 2.44384e+08	 9.77593e+07	 2.44384e+08	 2.44384e+08	 
  0.0334	 3.21005e+07	 2.37631e+08	 2.37631e+08	 9.39212e+07	 2.37631e+08	 2.37631e+08	 
  0.0336	 3.04631e+07	 2.31044e+08	 2.31044e+08	 9.02257e+07	 2.31044e+08	 2.31044e+08	 
  0.0338	 2.89066e+07	 2.2462e+08	 2.2462e+08	 8.66679e+07	 2.2462e+08	 2.2462e+08	 
   0.034	 2.74272e+07	 2.18354e+08	 2.18354e+08	 8.32431e+07	 2.18354e+08	 2.18354e+08	 
  0.0342	 2.60212e+07	 2.12245e+08	 2.12245e+08	 7.99467e+07	 2.12245e+08	 2.12245e+08	 
  0.0344	 2.46851e+07	 2.06288e+08	 2.06288e+08	 7.67743e+07	 2.06288e+08	 2.06288e+08	 
  0.0346	 2.34156e+07	 2.00481e+08	 2.00481e+08	 7.37215e+07	 2.00481e+08	 2.00481e+08	 
  0.0348	 2.22095e+07	 1.94822e+08	 1.94822e+08	 7.07843e+07	 1.94822e+08	 1.94822e+08	 
   0.035	 2.10637e+07	 1.89306e+08	 1.89306e+08	 6.79584e+07	 1.89306e+08	 1.89306e+08	 
  0.0352	 1.99754e+07	 1.8393e+08	 1.8393e+08	 6.52401e+07	 1.8393e+08	 1.8393e+08	 
  0.0354	 1.89417e+07	 1.78693e+08	 1.78693e+08	 6.26254e+07	 1.78693e+08	 1.78693e+08	 
  0.0356	 1.79601e+07	 1.73591e+08	 1.73591e+08	 6.01107e+07	 1.73591e+08	 1.73591e+08	 
  0.0358	 1.7028e+07	 1.68621e+08	 1.68621e+08	 5.76924e+07	 1.68621e+08	 1.68621e+08	 
   0.036	 1.61429e+07	 1.6378e+08	 1.6378e+08	 5.53671e+07	 1.6378e+08	 1.6378e+08	 
  0.0362	 1.53027e+07	 1.59066e+08	 1.59066e+08	 5.31315e+07	 1.59066e+08	 1.59066e+08	 
  0.0364	 1.4505e+07	 1.54475e+08	 1.54475e+08	 5.09822e+07	 1.54475e+08	 1.54475e+08	 
  0.0366	 1.37479e+07	 1.50005e+08	 1.50005e+08	 4.89162e+07	 1.50005e+08	 1.50005e+08	 
  0.0368	 1.30293e+07	 1.45653e+08	 1.45653e+08	 4.69304e+07	 1.45653e+08	 1.45653e+08	 
   0.037	 1.23473e+07	 1.41417e+08	 1.41417e+08	 4.50218e+07	 1.41417e+08	 1.41417e+08	 
  0.0372	 1.17002e+07	 1.37294e+08	 1.37294e+08	 4.31878e+07	 1.37294e+08	 1.37294e+08	 
  0.0374	 1.10861e+07	 1.33282e+08	 1.33282e+08	 4.14254e+07	 1.33282e+08	 1.33282e+08	 
  0.0376	 1.05036e+07	 1.29377e+08	 1.29377e+08	 3.97322e+07	 1.29377e+08	 1.29377e+08	 
  0.0378	 9.95086e+06	 1.25578e+08	 1.25578e+08	 3.81054e+07	 1.25578e+08	 1.25578e+08	 
   0.038	 9.42658e+06	 1.21881e+08	 1.21881e+08	 3.65427e+07	 1.21881e+08	 1.21881e+08	 
  0.0382	 8.92929e+06	 1.18285e+08	 1.18285e+08	 3.50417e+07	 1.18285e+08	 1.18285e+08	 
  0.0384	 8.45763e+06	 1.14787e+08	 1.14787e+08	 3.36e+07	 1.14787e+08	 1.14787e+08	 
  0.0386	 8.01034e+06	 1.11385e+08	 1.11385e+08	 3.22155e+07	 1.11385e+08	 1.11385e+08	 
  0.0388	 7.58618e+06	 1.08076e+08	 1.08076e+08	 3.08859e+07	 1.08076e+08	 1.08076e+08	 
   0.039	 7.184e+06	 1.04858e+08	 1.04858e+08	 2.96092e+07	 1.04858e+08	 1.04858e+08	 
  0.0392	 6.80268e+06	 1.01729e+08	 1.01729e+08	 2.83835e+07	 1.01729e+08	 1.01729e+08	 
  0.0394	 6.44117e+06	 9.86876e+07	 9.86876e+07	 2.72067e+07	 9.86876e+07	 9.86876e+07	 
  0.0396	 6.09847e+06	 9.57304e+07	 9.57304e+07	 2.6077e+07	 9.57304e+07	 9.57304e+07	 
  0.0398	 5.77363e+06	 9.28558e+07	 9.28558e+07	 2.49927e+07	 9.28558e+07	 9.28558e+07	 
    0.04	 5.46574e+06	 9.00616e+07	 9.00616e+07	 2.39519e+07	 9.00616e+07	 9.00616e+07	 
  0.0402	 5.17393e+06	 8.7346e+07	 8.7346e+07	 2.2953e+07	 8.7346e+07	 8.7346e+07	 
  0.0404	 4.8974e+06	 8.4707e+07	 8.4707e+07	 2.19944e+07	 8.4707e+07	 8.4707e+07	 
  0.0406	 4.63535e+06	 8.21425e+07	 8.21425e+07	 2.10746e+07	 8.21425e+07	 8.21425e+07	 
  0.0408	 4.38706e+06	 7.96507e+07	 7.96507e+07	 2.0192e+07	 7.96507e+07	 7.96507e+07	 
   0.041	 4.15181e+06	 7.72298e+07	 7.72298e+07	 1.93452e+07	 7.72298e+07	 7.72298e+07	 
  0.0412	 3.92894e+06	 7.4878e+07	 7.4878e+07	 1.85328e+07	 7.4878e+07	 7.4878e+07	 
  0.0414	 3.7178e+06	 7.25933e+07	 7.25933e+07	 1.77535e+07	 7.25933e+07	 7.25933e+07	 
  0.0416	 3.51781e+06	 7.03743e+07	 7.03743e+07	 1.7006e+07	 7.03743e+07	 7.03743e+07	 
  0.0418	 3.32837e+06	 6.8219e+07	 6.8219e+07	 1.6289e+07	 6.8219e+07	 6.8219e+07	 
   0.042	 3.14895e+06	 6.61258e+07	 6.61258e+07	 1.56013e+07	 6.61258e+07	 6.61258e+07	 
  0.0422	 2.97903e+06	 6.40932e+07	 6.40932e+07	 1.49418e+07	 6.40932e+07	 6.40932e+07	 
  0.0424	 2.81812e+06	 6.21195e+07	 6.21195e+07	 1.43094e+07	 6.21195e+07	 6.21195e+07	 
  0.0426	 2.66575e+06	 6.02032e+07	 6.02032e+07	 1.3703e+07	 6.02032e+07	 6.02032e+07	 
  0.0428	 2.52148e+06	 5.83427e+07	 5.83427e+07	 1.31216e+07	 5.83427e+07	 5.83427e+07	 
   0.043	 2.38488e+06	 5.65366e+07	 5.65366e+07	 1.25642e+07	 5.65366e+07	 5.65366e+07	 
  0.0432	 2.25555e+06	 5.47833e+07	 5.47833e+07	 1.20297e+07	 5.47833e+07	 5.47833e+07	 
  0.0434	 2.13312e+06	 5.30815e+07	 5.30815e+07	 1.15175e+07	 5.30815e+07	 5.30815e+07	 
  0.0436	 2.01723e+06	 5.14298e+07	 5.14298e+07	 1.10264e+07	 5.14298e+07	 5.14298e+07	 
  0.0438	 1.90753e+06	 4.98268e+07	 4.98268e+07	 1.05557e+07	 4.98268e+07	 4.98268e+07	 
   0.044	 1.8037e+06	 4.82712e+07	 4.82712e+07	 1.01046e+07	 4.82712e+07	 4.82712e+07	 
  0.0442	 1.70544e+06	 4.67617e+07	 4.67617e+07	 9.67225e+06	 4.67617e+07	 4.67617e+07	 
  0.0444	 1.61244e+06	 4.52971e+07	 4.52971e+07	 9.25794e+06	 4.52971e+07	 4.52971e+07	 
  0.0446	 1.52443e+06	 4.3876e+07	 4.3876e+07	 8.86092e+06	 4.3876e+07	 4.3876e+07	 
  0.0448	 1.44116e+06	 4.24974e+07	 4.24974e+07	 8.48051e+06	 4.24974e+07	 4.24974e+07	 
   0.045	 1.36236e+06	 4.116e+07	 4.116e+07	 8.11602e+06	 4.116e+07	 4.116e+07	 
  0.0452	 1.28781e+06	 3.98626e+07	 3.98626e+07	 7.76681e+06	 3.98626e+07	 3.98626e+07	 
