   0.007	 5.10923e+09	 1.20456e+09	 1.20456e+09	 3.13251e+09	 1.20456e+09	 1.20456e+09	 
  0.0072	 5.10613e+09	 1.24322e+09	 1.24322e+09	 3.1801e+09	 1.24322e+09	 1.24322e+09	 
  0.0074	 5.09293e+09	 1.28042e+09	 1.28042e+09	 3.22159e+09	 1.28042e+09	 1.28042e+09	 
  0.0076	 5.07024e+09	 1.31611e+09	 1.31611e+09	 3.2571e+09	 1.31611e+09	 1.31611e+09	 
  0.0078	 5.03867e+09	 1.35025e+09	 1.35025e+09	 3.28676e+09	 1.35025e+09	 1.35025e+09	 
   0.008	 4.99886e+09	 1.38279e+09	 1.38279e+09	 3.31071e+09	 1.38279e+09	 1.38279e+09	 
  0.0082	 4.95139e+09	 1.41371e+09	 1.41371e+09	 3.32913e+09	 1.41371e+09	 1.41371e+09	 
  0.0084	 4.89689e+09	 1.44298e+09	 1.44298e+09	 3.3422e+09	 1.44298e+09	 1.44298e+09	 
  0.0086	 4.83594e+09	 1.47058e+09	 1.47058e+09	 3.35012e+09	 1.47058e+09	 1.47058e+09	 
  0.0088	 4.76912e+09	 1.4965e+09	 1.4965e+09	 3.35308e+09	 1.4965e+09	 1.4965e+09	 
   0.009	 4.69698e+09	 1.52074e+09	 1.52074e+09	 3.35129e+09	 1.52074e+09	 1.52074e+09	 
  0.0092	 4.62007e+09	 1.54329e+09	 1.54329e+09	 3.34498e+09	 1.54329e+09	 1.54329e+09	 
  0.0094	 4.53891e+09	 1.56416e+09	 1.56416e+09	 3.33436e+09	 1.56416e+09	 1.56416e+09	 
  0.0096	 4.45399e+09	 1.58336e+09	 1.58336e+09	 3.31965e+09	 1.58336e+09	 1.58336e+09	 
  0.0098	 4.36579e+09	 1.6009e+09	 1.6009e+09	 3.30108e+09	 1.6009e+09	 1.6009e+09	 
    0.01	 4.27475e+09	 1.6168e+09	 1.6168e+09	 3.27886e+09	 1.6168e+09	 1.6168e+09	 
  0.0102	 4.18132e+09	 1.63108e+09	 1.63108e+09	 3.25323e+09	 1.63108e+09	 1.63108e+09	 
  0.0104	 4.08589e+09	 1.64376e+09	 1.64376e+09	 3.2244e+09	 1.64376e+09	 1.64376e+09	 
  0.0106	 3.98885e+09	 1.65487e+09	 1.65487e+09	 3.19259e+09	 1.65487e+09	 1.65487e+09	 
  0.0108	 3.89055e+09	 1.66445e+09	 1.66445e+09	 3.15801e+09	 1.66445e+09	 1.66445e+09	 
   0.011	 3.79133e+09	 1.67251e+09	 1.67251e+09	 3.12087e+09	 1.67251e+09	 1.67251e+09	 
  0.0112	 3.69151e+09	 1.6791e+09	 1.6791e+09	 3.08138e+09	 1.6791e+09	 1.6791e+09	 
  0.0114	 3.59137e+09	 1.68426e+09	 1.68426e+09	 3.03972e+09	 1.68426e+09	 1.68426e+09	 
  0.0116	 3.49119e+09	 1.68801e+09	 1.68801e+09	 2.99611e+09	 1.68801e+09	 1.68801e+09	 
  0.0118	 3.39121e+09	 1.6904e+09	 1.6904e+09	 2.95071e+09	 1.6904e+09	 1.6904e+09	 
   0.012	 3.29167e+09	 1.69147e+09	 1.69147e+09	 2.90372e+09	 1.69147e+09	 1.69147e+09	 
  0.0122	 3.19277e+09	 1.69126e+09	 1.69126e+09	 2.85529e+09	 1.69126e+09	 1.69126e+09	 
  0.0124	 3.0947e+09	 1.68982e+09	 1.68982e+09	 2.80562e+09	 1.68982e+09	 1.68982e+09	 
  0.0126	 2.99764e+09	 1.68718e+09	 1.68718e+09	 2.75484e+09	 1.68718e+09	 1.68718e+09	 
  0.0128	 2.90174e+09	 1.68338e+09	 1.68338e+09	 2.70311e+09	 1.68338e+09	 1.68338e+09	 
   0.013	 2.80716e+09	 1.67848e+09	 1.67848e+09	 2.65058e+09	 1.67848e+09	 1.67848e+09	 
  0.0132	 2.714e+09	 1.67252e+09	 1.67252e+09	 2.59739e+09	 1.67252e+09	 1.67252e+09	 
  0.0134	 2.62239e+09	 1.66553e+09	 1.66553e+09	 2.54366e+09	 1.66553e+09	 1.66553e+09	 
  0.0136	 2.53242e+09	 1.65757e+09	 1.65757e+09	 2.48952e+09	 1.65757e+09	 1.65757e+09	 
  0.0138	 2.44419e+09	 1.64867e+09	 1.64867e+09	 2.4351e+09	 1.64867e+09	 1.64867e+09	 
   0.014	 2.35775e+09	 1.63888e+09	 1.63888e+09	 2.38049e+09	 1.63888e+09	 1.63888e+09	 
  0.0142	 2.27318e+09	 1.62825e+09	 1.62825e+09	 2.32581e+09	 1.62825e+09	 1.62825e+09	 
  0.0144	 2.19052e+09	 1.61681e+09	 1.61681e+09	 2.27114e+09	 1.61681e+09	 1.61681e+09	 
  0.0146	 2.10983e+09	 1.60461e+09	 1.60461e+09	 2.21659e+09	 1.60461e+09	 1.60461e+09	 
  0.0148	 2.03112e+09	 1.59168e+09	 1.59168e+09	 2.16224e+09	 1.59168e+09	 1.59168e+09	 
   0.015	 1.95444e+09	 1.57808e+09	 1.57808e+09	 2.10817e+09	 1.57808e+09	 1.57808e+09	 
  0.0152	 1.87979e+09	 1.56383e+09	 1.56383e+09	 2.05445e+09	 1.56383e+09	 1.56383e+09	 
  0.0154	 1.80719e+09	 1.54898e+09	 1.54898e+09	 2.00114e+09	 1.54898e+09	 1.54898e+09	 
  0.0156	 1.73665e+09	 1.53357e+09	 1.53357e+09	 1.94832e+09	 1.53357e+09	 1.53357e+09	 
  0.0158	 1.66815e+09	 1.51763e+09	 1.51763e+09	 1.89604e+09	 1.51763e+09	 1.51763e+09	 
   0.016	 1.60169e+09	 1.5012e+09	 1.5012e+09	 1.84436e+09	 1.5012e+09	 1.5012e+09	 
  0.0162	 1.53727e+09	 1.48432e+09	 1.48432e+09	 1.79331e+09	 1.48432e+09	 1.48432e+09	 
  0.0164	 1.47485e+09	 1.46702e+09	 1.46702e+09	 1.74295e+09	 1.46702e+09	 1.46702e+09	 
  0.0166	 1.41444e+09	 1.44933e+09	 1.44933e+09	 1.69331e+09	 1.44933e+09	 1.44933e+09	 
  0.0168	 1.35599e+09	 1.43129e+09	 1.43129e+09	 1.64443e+09	 1.43129e+09	 1.43129e+09	 
   0.017	 1.29948e+09	 1.41293e+09	 1.41293e+09	 1.59635e+09	 1.41293e+09	 1.41293e+09	 
  0.0172	 1.24488e+09	 1.39428e+09	 1.39428e+09	 1.54908e+09	 1.39428e+09	 1.39428e+09	 
  0.0174	 1.19217e+09	 1.37537e+09	 1.37537e+09	 1.50265e+09	 1.37537e+09	 1.37537e+09	 
  0.0176	 1.1413e+09	 1.35622e+09	 1.35622e+09	 1.45709e+09	 1.35622e+09	 1.35622e+09	 
  0.0178	 1.09224e+09	 1.33687e+09	 1.33687e+09	 1.41241e+09	 1.33687e+09	 1.33687e+09	 
   0.018	 1.04495e+09	 1.31735e+09	 1.31735e+09	 1.36863e+09	 1.31735e+09	 1.31735e+09	 
  0.0182	 9.99384e+08	 1.29767e+09	 1.29767e+09	 1.32575e+09	 1.29767e+09	 1.29767e+09	 
  0.0184	 9.55513e+08	 1.27787e+09	 1.27787e+09	 1.2838e+09	 1.27787e+09	 1.27787e+09	 
  0.0186	 9.13291e+08	 1.25797e+09	 1.25797e+09	 1.24277e+09	 1.25797e+09	 1.25797e+09	 
  0.0188	 8.72675e+08	 1.23798e+09	 1.23798e+09	 1.20267e+09	 1.23798e+09	 1.23798e+09	 
   0.019	 8.33623e+08	 1.21794e+09	 1.21794e+09	 1.1635e+09	 1.21794e+09	 1.21794e+09	 
  0.0192	 7.96092e+08	 1.19786e+09	 1.19786e+09	 1.12527e+09	 1.19786e+09	 1.19786e+09	 
  0.0194	 7.60039e+08	 1.17776e+09	 1.17776e+09	 1.08797e+09	 1.17776e+09	 1.17776e+09	 
  0.0196	 7.2542e+08	 1.15766e+09	 1.15766e+09	 1.0516e+09	 1.15766e+09	 1.15766e+09	 
  0.0198	 6.92194e+08	 1.13759e+09	 1.13759e+09	 1.01615e+09	 1.13759e+09	 1.13759e+09	 
    0.02	 6.60316e+08	 1.11755e+09	 1.11755e+09	 9.81626e+08	 1.11755e+09	 1.11755e+09	 
  0.0202	 6.29744e+08	 1.09757e+09	 1.09757e+09	 9.48015e+08	 1.09757e+09	 1.09757e+09	 
  0.0204	 6.00437e+08	 1.07765e+09	 1.07765e+09	 9.15309e+08	 1.07765e+09	 1.07765e+09	 
  0.0206	 5.72352e+08	 1.05782e+09	 1.05782e+09	 8.83498e+08	 1.05782e+09	 1.05782e+09	 
  0.0208	 5.45449e+08	 1.03809e+09	 1.03809e+09	 8.52573e+08	 1.03809e+09	 1.03809e+09	 
   0.021	 5.19686e+08	 1.01847e+09	 1.01847e+09	 8.22522e+08	 1.01847e+09	 1.01847e+09	 
  0.0212	 4.95026e+08	 9.98974e+08	 9.98974e+08	 7.93333e+08	 9.98974e+08	 9.98974e+08	 
  0.0214	 4.71427e+08	 9.79613e+08	 9.79613e+08	 7.64994e+08	 9.79613e+08	 9.79613e+08	 
  0.0216	 4.48853e+08	 9.60399e+08	 9.60399e+08	 7.3749e+08	 9.60399e+08	 9.60399e+08	 
  0.0218	 4.27266e+08	 9.41342e+08	 9.41342e+08	 7.10808e+08	 9.41342e+08	 9.41342e+08	 
   0.022	 4.06629e+08	 9.22452e+08	 9.22452e+08	 6.84933e+08	 9.22452e+08	 9.22452e+08	 
  0.0222	 3.86907e+08	 9.03738e+08	 9.03738e+08	 6.59851e+08	 9.03738e+08	 9.03738e+08	 
  0.0224	 3.68065e+08	 8.85207e+08	 8.85207e+08	 6.35546e+08	 8.85207e+08	 8.85207e+08	 
  0.0226	 3.50068e+08	 8.66868e+08	 8.66868e+08	 6.12002e+08	 8.66868e+08	 8.66868e+08	 
  0.0228	 3.32885e+08	 8.48728e+08	 8.48728e+08	 5.89205e+08	 8.48728e+08	 8.48728e+08	 
   0.023	 3.16482e+08	 8.30793e+08	 8.30793e+08	 5.67137e+08	 8.30793e+08	 8.30793e+08	 
  0.0232	 3.00829e+08	 8.1307e+08	 8.1307e+08	 5.45782e+08	 8.1307e+08	 8.1307e+08	 
  0.0234	 2.85896e+08	 7.95563e+08	 7.95563e+08	 5.25125e+08	 7.95563e+08	 7.95563e+08	 
  0.0236	 2.71653e+08	 7.78279e+08	 7.78279e+08	 5.05148e+08	 7.78279e+08	 7.78279e+08	 
  0.0238	 2.58072e+08	 7.61222e+08	 7.61222e+08	 4.85836e+08	 7.61222e+08	 7.61222e+08	 
   0.024	 2.45126e+08	 7.44395e+08	 7.44395e+08	 4.67171e+08	 7.44395e+08	 7.44395e+08	 
  0.0242	 2.32787e+08	 7.27802e+08	 7.27802e+08	 4.49138e+08	 7.27802e+08	 7.27802e+08	 
  0.0244	 2.21031e+08	 7.11447e+08	 7.11447e+08	 4.31721e+08	 7.11447e+08	 7.11447e+08	 
  0.0246	 2.09832e+08	 6.95332e+08	 6.95332e+08	 4.14902e+08	 6.95332e+08	 6.95332e+08	 
  0.0248	 1.99167e+08	 6.7946e+08	 6.7946e+08	 3.98667e+08	 6.7946e+08	 6.7946e+08	 
   0.025	 1.89013e+08	 6.63832e+08	 6.63832e+08	 3.82998e+08	 6.63832e+08	 6.63832e+08	 
  0.0252	 1.79346e+08	 6.48451e+08	 6.48451e+08	 3.67881e+08	 6.48451e+08	 6.48451e+08	 
  0.0254	 1.70147e+08	 6.33318e+08	 6.33318e+08	 3.533e+08	 6.33318e+08	 6.33318e+08	 
  0.0256	 1.61393e+08	 6.18433e+08	 6.18433e+08	 3.39239e+08	 6.18433e+08	 6.18433e+08	 
  0.0258	 1.53066e+08	 6.03798e+08	 6.03798e+08	 3.25683e+08	 6.03798e+08	 6.03798e+08	 
   0.026	 1.45146e+08	 5.89412e+08	 5.89412e+08	 3.12617e+08	 5.89412e+08	 5.89412e+08	 
  0.0262	 1.37615e+08	 5.75277e+08	 5.75277e+08	 3.00027e+08	 5.75277e+08	 5.75277e+08	 
  0.0264	 1.30456e+08	 5.61391e+08	 5.61391e+08	 2.87897e+08	 5.61391e+08	 5.61391e+08	 
  0.0266	 1.2365e+08	 5.47755e+08	 5.47755e+08	 2.76215e+08	 5.47755e+08	 5.47755e+08	 
  0.0268	 1.17183e+08	 5.34368e+08	 5.34368e+08	 2.64966e+08	 5.34368e+08	 5.34368e+08	 
   0.027	 1.11038e+08	 5.21229e+08	 5.21229e+08	 2.54136e+08	 5.21229e+08	 5.21229e+08	 
  0.0272	 1.052e+08	 5.08337e+08	 5.08337e+08	 2.43712e+08	 5.08337e+08	 5.08337e+08	 
  0.0274	 9.96553e+07	 4.95691e+08	 4.95691e+08	 2.33681e+08	 4.95691e+08	 4.95691e+08	 
  0.0276	 9.43901e+07	 4.83289e+08	 4.83289e+08	 2.24031e+08	 4.83289e+08	 4.83289e+08	 
  0.0278	 8.93909e+07	 4.71131e+08	 4.71131e+08	 2.14747e+08	 4.71131e+08	 4.71131e+08	 
   0.028	 8.46453e+07	 4.59213e+08	 4.59213e+08	 2.0582e+08	 4.59213e+08	 4.59213e+08	 
  0.0282	 8.01411e+07	 4.47535e+08	 4.47535e+08	 1.97236e+08	 4.47535e+08	 4.47535e+08	 
  0.0284	 7.58668e+07	 4.36094e+08	 4.36094e+08	 1.88984e+08	 4.36094e+08	 4.36094e+08	 
  0.0286	 7.18113e+07	 4.24887e+08	 4.24887e+08	 1.81052e+08	 4.24887e+08	 4.24887e+08	 
  0.0288	 6.79641e+07	 4.13914e+08	 4.13914e+08	 1.73431e+08	 4.13914e+08	 4.13914e+08	 
   0.029	 6.4315e+07	 4.03172e+08	 4.03172e+08	 1.66108e+08	 4.03172e+08	 4.03172e+08	 
  0.0292	 6.08544e+07	 3.92657e+08	 3.92657e+08	 1.59073e+08	 3.92657e+08	 3.92657e+08	 
  0.0294	 5.7573e+07	 3.82367e+08	 3.82367e+08	 1.52317e+08	 3.82367e+08	 3.82367e+08	 
  0.0296	 5.44621e+07	 3.72301e+08	 3.72301e+08	 1.45829e+08	 3.72301e+08	 3.72301e+08	 
  0.0298	 5.15133e+07	 3.62454e+08	 3.62454e+08	 1.39601e+08	 3.62454e+08	 3.62454e+08	 
    0.03	 4.87185e+07	 3.52824e+08	 3.52824e+08	 1.33621e+08	 3.52824e+08	 3.52824e+08	 
  0.0302	 4.60701e+07	 3.43409e+08	 3.43409e+08	 1.27883e+08	 3.43409e+08	 3.43409e+08	 
  0.0304	 4.35607e+07	 3.34205e+08	 3.34205e+08	 1.22376e+08	 3.34205e+08	 3.34205e+08	 
  0.0306	 4.11835e+07	 3.25209e+08	 3.25209e+08	 1.17092e+08	 3.25209e+08	 3.25209e+08	 
  0.0308	 3.89317e+07	 3.16418e+08	 3.16418e+08	 1.12023e+08	 3.16418e+08	 3.16418e+08	 
   0.031	 3.6799e+07	 3.0783e+08	 3.0783e+08	 1.07162e+08	 3.0783e+08	 3.0783e+08	 
  0.0312	 3.47794e+07	 2.99441e+08	 2.99441e+08	 1.02499e+08	 2.99441e+08	 2.99441e+08	 
  0.0314	 3.28673e+07	 2.91248e+08	 2.91248e+08	 9.80289e+07	 2.91248e+08	 2.91248e+08	 
  0.0316	 3.1057e+07	 2.83248e+08	 2.83248e+08	 9.3743e+07	 2.83248e+08	 2.83248e+08	 
  0.0318	 2.93434e+07	 2.75438e+08	 2.75438e+08	 8.96346e+07	 2.75438e+08	 2.75438e+08	 
   0.032	 2.77215e+07	 2.67814e+08	 2.67814e+08	 8.56969e+07	 2.67814e+08	 2.67814e+08	 
  0.0322	 2.61866e+07	 2.60373e+08	 2.60373e+08	 8.19235e+07	 2.60373e+08	 2.60373e+08	 
  0.0324	 2.47343e+07	 2.53113e+08	 2.53113e+08	 7.83079e+07	 2.53113e+08	 2.53113e+08	 
  0.0326	 2.33603e+07	 2.46029e+08	 2.46029e+08	 7.48441e+07	 2.46029e+08	 2.46029e+08	 
  0.0328	 2.20604e+07	 2.39119e+08	 2.39119e+08	 7.15261e+07	 2.39119e+08	 2.39119e+08	 
   0.033	 2.08309e+07	 2.3238e+08	 2.3238e+08	 6.83483e+07	 2.3238e+08	 2.3238e+08	 
  0.0332	 1.9668e+07	 2.25808e+08	 2.25808e+08	 6.53051e+07	 2.25808e+08	 2.25808e+08	 
  0.0334	 1.85684e+07	 2.194e+08	 2.194e+08	 6.23912e+07	 2.194e+08	 2.194e+08	 
  0.0336	 1.75286e+07	 2.13153e+08	 2.13153e+08	 5.96014e+07	 2.13153e+08	 2.13153e+08	 
  0.0338	 1.65455e+07	 2.07064e+08	 2.07064e+08	 5.69308e+07	 2.07064e+08	 2.07064e+08	 
   0.034	 1.56161e+07	 2.0113e+08	 2.0113e+08	 5.43747e+07	 2.0113e+08	 2.0113e+08	 
  0.0342	 1.47377e+07	 1.95348e+08	 1.95348e+08	 5.19285e+07	 1.95348e+08	 1.95348e+08	 
  0.0344	 1.39074e+07	 1.89714e+08	 1.89714e+08	 4.95876e+07	 1.89714e+08	 1.89714e+08	 
  0.0346	 1.31228e+07	 1.84225e+08	 1.84225e+08	 4.73479e+07	 1.84225e+08	 1.84225e+08	 
  0.0348	 1.23814e+07	 1.7888e+08	 1.7888e+08	 4.52052e+07	 1.7888e+08	 1.7888e+08	 
   0.035	 1.16808e+07	 1.73673e+08	 1.73673e+08	 4.31556e+07	 1.73673e+08	 1.73673e+08	 
  0.0352	 1.1019e+07	 1.68603e+08	 1.68603e+08	 4.11952e+07	 1.68603e+08	 1.68603e+08	 
  0.0354	 1.03938e+07	 1.63667e+08	 1.63667e+08	 3.93204e+07	 1.63667e+08	 1.63667e+08	 
  0.0356	 9.80334e+06	 1.58861e+08	 1.58861e+08	 3.75276e+07	 1.58861e+08	 1.58861e+08	 
  0.0358	 9.24563e+06	 1.54184e+08	 1.54184e+08	 3.58135e+07	 1.54184e+08	 1.54184e+08	 
   0.036	 8.71894e+06	 1.49631e+08	 1.49631e+08	 3.41747e+07	 1.49631e+08	 1.49631e+08	 
  0.0362	 8.22161e+06	 1.45201e+08	 1.45201e+08	 3.26082e+07	 1.45201e+08	 1.45201e+08	 
  0.0364	 7.75204e+06	 1.4089e+08	 1.4089e+08	 3.11109e+07	 1.4089e+08	 1.4089e+08	 
  0.0366	 7.30872e+06	 1.36695e+08	 1.36695e+08	 2.96799e+07	 1.36695e+08	 1.36695e+08	 
  0.0368	 6.89022e+06	 1.32615e+08	 1.32615e+08	 2.83124e+07	 1.32615e+08	 1.32615e+08	 
   0.037	 6.4952e+06	 1.28646e+08	 1.28646e+08	 2.70057e+07	 1.28646e+08	 1.28646e+08	 
  0.0372	 6.12236e+06	 1.24786e+08	 1.24786e+08	 2.57572e+07	 1.24786e+08	 1.24786e+08	 
  0.0374	 5.7705e+06	 1.21033e+08	 1.21033e+08	 2.45645e+07	 1.21033e+08	 1.21033e+08	 
  0.0376	 5.43846e+06	 1.17383e+08	 1.17383e+08	 2.34253e+07	 1.17383e+08	 1.17383e+08	 
  0.0378	 5.12515e+06	 1.13834e+08	 1.13834e+08	 2.23371e+07	 1.13834e+08	 1.13834e+08	 
   0.038	 4.82954e+06	 1.10385e+08	 1.10385e+08	 2.12978e+07	 1.10385e+08	 1.10385e+08	 
  0.0382	 4.55066e+06	 1.07032e+08	 1.07032e+08	 2.03054e+07	 1.07032e+08	 1.07032e+08	 
  0.0384	 4.28759e+06	 1.03772e+08	 1.03772e+08	 1.93577e+07	 1.03772e+08	 1.03772e+08	 
  0.0386	 4.03944e+06	 1.00605e+08	 1.00605e+08	 1.84529e+07	 1.00605e+08	 1.00605e+08	 
  0.0388	 3.80539e+06	 9.75273e+07	 9.75273e+07	 1.75891e+07	 9.75273e+07	 9.75273e+07	 
   0.039	 3.58465e+06	 9.45368e+07	 9.45368e+07	 1.67645e+07	 9.45368e+07	 9.45368e+07	 
  0.0392	 3.37649e+06	 9.16315e+07	 9.16315e+07	 1.59774e+07	 9.16315e+07	 9.16315e+07	 
  0.0394	 3.18021e+06	 8.88092e+07	 8.88092e+07	 1.52262e+07	 8.88092e+07	 8.88092e+07	 
  0.0396	 2.99514e+06	 8.60677e+07	 8.60677e+07	 1.45093e+07	 8.60677e+07	 8.60677e+07	 
  0.0398	 2.82065e+06	 8.34051e+07	 8.34051e+07	 1.38252e+07	 8.34051e+07	 8.34051e+07	 
    0.04	 2.65616e+06	 8.08193e+07	 8.08193e+07	 1.31724e+07	 8.08193e+07	 8.08193e+07	 
  0.0402	 2.5011e+06	 7.83083e+07	 7.83083e+07	 1.25496e+07	 7.83083e+07	 7.83083e+07	 
  0.0404	 2.35494e+06	 7.58702e+07	 7.58702e+07	 1.19554e+07	 7.58702e+07	 7.58702e+07	 
  0.0406	 2.21718e+06	 7.35032e+07	 7.35032e+07	 1.13886e+07	 7.35032e+07	 7.35032e+07	 
  0.0408	 2.08735e+06	 7.12052e+07	 7.12052e+07	 1.08479e+07	 7.12052e+07	 7.12052e+07	 
   0.041	 1.96501e+06	 6.89746e+07	 6.89746e+07	 1.03322e+07	 6.89746e+07	 6.89746e+07	 
  0.0412	 1.84972e+06	 6.68096e+07	 6.68096e+07	 9.84042e+06	 6.68096e+07	 6.68096e+07	 
  0.0414	 1.74109e+06	 6.47083e+07	 6.47083e+07	 9.37142e+06	 6.47083e+07	 6.47083e+07	 
  0.0416	 1.63874e+06	 6.26692e+07	 6.26692e+07	 8.92421e+06	 6.26692e+07	 6.26692e+07	 
  0.0418	 1.54231e+06	 6.06905e+07	 6.06905e+07	 8.49779e+06	 6.06905e+07	 6.06905e+07	 
   0.042	 1.45148e+06	 5.87706e+07	 5.87706e+07	 8.09125e+06	 5.87706e+07	 5.87706e+07	 
  0.0422	 1.36591e+06	 5.69079e+07	 5.69079e+07	 7.70367e+06	 5.69079e+07	 5.69079e+07	 
  0.0424	 1.28532e+06	 5.51009e+07	 5.51009e+07	 7.33421e+06	 5.51009e+07	 5.51009e+07	 
  0.0426	 1.20941e+06	 5.3348e+07	 5.3348e+07	 6.98204e+06	 5.3348e+07	 5.3348e+07	 
  0.0428	 1.13792e+06	 5.16478e+07	 5.16478e+07	 6.64638e+06	 5.16478e+07	 5.16478e+07	 
   0.043	 1.07059e+06	 4.99988e+07	 4.99988e+07	 6.32648e+06	 4.99988e+07	 4.99988e+07	 
  0.0432	 1.00719e+06	 4.83996e+07	 4.83996e+07	 6.02162e+06	 4.83996e+07	 4.83996e+07	 
  0.0434	   947498	 4.68488e+07	 4.68488e+07	 5.73112e+06	 4.68488e+07	 4.68488e+07	 
  0.0436	   891292	 4.53451e+07	 4.53451e+07	 5.45431e+06	 4.53451e+07	 4.53451e+07	 
  0.0438	   838376	 4.38871e+07	 4.38871e+07	 5.19057e+06	 4.38871e+07	 4.38871e+07	 
   0.044	   788558	 4.24736e+07	 4.24736e+07	 4.9393e+06	 4.24736e+07	 4.24736e+07	 
  0.0442	   741661	 4.11033e+07	 4.11033e+07	 4.69993e+06	 4.11033e+07	 4.11033e+07	 
  0.0444	   697517	 3.9775e+07	 3.9775e+07	 4.47191e+06	 3.9775e+07	 3.9775e+07	 
  0.0446	   655966	 3.84875e+07	 3.84875e+07	 4.25472e+06	 3.84875e+07	 3.84875e+07	 
  0.0448	   616858	 3.72396e+07	 3.72396e+07	 4.04785e+06	 3.72396e+07	 3.72396e+07	 
   0.045	   580053	 3.60303e+07	 3.60303e+07	 3.85083e+06	 3.60303e+07	 3.60303e+07	 
  0.0452	   545415	 3.48583e+07	 3.48583e+07	 3.6632e+06	 3.48583e+07	 3.48583e+07	 
  0.0454	   512820	 3.37227e+07	 3.37227e+07	 3.48452e+06	 3.37227e+07	 3.37227e+07	 
