   0.009	 4.67004e+09	 1.81984e+09	 1.81984e+09	 2.75848e+09	 1.81984e+09	 1.81984e+09	 
  0.0092	 4.59005e+09	 1.83643e+09	 1.83643e+09	 2.77023e+09	 1.83643e+09	 1.83643e+09	 
  0.0094	 4.50575e+09	 1.85105e+09	 1.85105e+09	 2.77823e+09	 1.85105e+09	 1.85105e+09	 
  0.0096	 4.41767e+09	 1.86373e+09	 1.86373e+09	 2.78261e+09	 1.86373e+09	 1.86373e+09	 
  0.0098	 4.32631e+09	 1.87452e+09	 1.87452e+09	 2.78351e+09	 1.87452e+09	 1.87452e+09	 
    0.01	 4.23214e+09	 1.88348e+09	 1.88348e+09	 2.78107e+09	 1.88348e+09	 1.88348e+09	 
  0.0102	 4.13561e+09	 1.89064e+09	 1.89064e+09	 2.77541e+09	 1.89064e+09	 1.89064e+09	 
  0.0104	 4.03715e+09	 1.89606e+09	 1.89606e+09	 2.7667e+09	 1.89606e+09	 1.89606e+09	 
  0.0106	 3.93715e+09	 1.89979e+09	 1.89979e+09	 2.75507e+09	 1.89979e+09	 1.89979e+09	 
  0.0108	 3.83599e+09	 1.90188e+09	 1.90188e+09	 2.74067e+09	 1.90188e+09	 1.90188e+09	 
   0.011	 3.73401e+09	 1.90239e+09	 1.90239e+09	 2.72365e+09	 1.90239e+09	 1.90239e+09	 
  0.0112	 3.63155e+09	 1.90138e+09	 1.90138e+09	 2.70415e+09	 1.90138e+09	 1.90138e+09	 
  0.0114	 3.5289e+09	 1.8989e+09	 1.8989e+09	 2.68232e+09	 1.8989e+09	 1.8989e+09	 
  0.0116	 3.42634e+09	 1.89501e+09	 1.89501e+09	 2.6583e+09	 1.89501e+09	 1.89501e+09	 
  0.0118	 3.32413e+09	 1.88976e+09	 1.88976e+09	 2.63224e+09	 1.88976e+09	 1.88976e+09	 
   0.012	 3.2225e+09	 1.88321e+09	 1.88321e+09	 2.60427e+09	 1.88321e+09	 1.88321e+09	 
  0.0122	 3.12167e+09	 1.87542e+09	 1.87542e+09	 2.57453e+09	 1.87542e+09	 1.87542e+09	 
  0.0124	 3.02183e+09	 1.86645e+09	 1.86645e+09	 2.54316e+09	 1.86645e+09	 1.86645e+09	 
  0.0126	 2.92316e+09	 1.85635e+09	 1.85635e+09	 2.51028e+09	 1.85635e+09	 1.85635e+09	 
  0.0128	 2.82581e+09	 1.84517e+09	 1.84517e+09	 2.47603e+09	 1.84517e+09	 1.84517e+09	 
   0.013	 2.72993e+09	 1.83298e+09	 1.83298e+09	 2.44052e+09	 1.83298e+09	 1.83298e+09	 
  0.0132	 2.63564e+09	 1.81982e+09	 1.81982e+09	 2.40388e+09	 1.81982e+09	 1.81982e+09	 
  0.0134	 2.54305e+09	 1.80575e+09	 1.80575e+09	 2.36622e+09	 1.80575e+09	 1.80575e+09	 
  0.0136	 2.45226e+09	 1.79082e+09	 1.79082e+09	 2.32765e+09	 1.79082e+09	 1.79082e+09	 
  0.0138	 2.36335e+09	 1.77508e+09	 1.77508e+09	 2.28828e+09	 1.77508e+09	 1.77508e+09	 
   0.014	 2.27639e+09	 1.75859e+09	 1.75859e+09	 2.24822e+09	 1.75859e+09	 1.75859e+09	 
  0.0142	 2.19143e+09	 1.74139e+09	 1.74139e+09	 2.20755e+09	 1.74139e+09	 1.74139e+09	 
  0.0144	 2.10854e+09	 1.72352e+09	 1.72352e+09	 2.16638e+09	 1.72352e+09	 1.72352e+09	 
  0.0146	 2.02773e+09	 1.70504e+09	 1.70504e+09	 2.12479e+09	 1.70504e+09	 1.70504e+09	 
  0.0148	 1.94905e+09	 1.68599e+09	 1.68599e+09	 2.08287e+09	 1.68599e+09	 1.68599e+09	 
   0.015	 1.87251e+09	 1.66642e+09	 1.66642e+09	 2.04071e+09	 1.66642e+09	 1.66642e+09	 
  0.0152	 1.79813e+09	 1.64636e+09	 1.64636e+09	 1.99837e+09	 1.64636e+09	 1.64636e+09	 
  0.0154	 1.7259e+09	 1.62586e+09	 1.62586e+09	 1.95593e+09	 1.62586e+09	 1.62586e+09	 
  0.0156	 1.65583e+09	 1.60496e+09	 1.60496e+09	 1.91346e+09	 1.60496e+09	 1.60496e+09	 
  0.0158	 1.58791e+09	 1.5837e+09	 1.5837e+09	 1.87102e+09	 1.5837e+09	 1.5837e+09	 
   0.016	 1.52213e+09	 1.56211e+09	 1.56211e+09	 1.82868e+09	 1.56211e+09	 1.56211e+09	 
  0.0162	 1.45847e+09	 1.54023e+09	 1.54023e+09	 1.78649e+09	 1.54023e+09	 1.54023e+09	 
  0.0164	 1.3969e+09	 1.5181e+09	 1.5181e+09	 1.74451e+09	 1.5181e+09	 1.5181e+09	 
  0.0166	 1.3374e+09	 1.49574e+09	 1.49574e+09	 1.70278e+09	 1.49574e+09	 1.49574e+09	 
  0.0168	 1.27994e+09	 1.4732e+09	 1.4732e+09	 1.66135e+09	 1.4732e+09	 1.4732e+09	 
   0.017	 1.22448e+09	 1.45049e+09	 1.45049e+09	 1.62027e+09	 1.45049e+09	 1.45049e+09	 
  0.0172	 1.171e+09	 1.42766e+09	 1.42766e+09	 1.57958e+09	 1.42766e+09	 1.42766e+09	 
  0.0174	 1.11945e+09	 1.40473e+09	 1.40473e+09	 1.5393e+09	 1.40473e+09	 1.40473e+09	 
  0.0176	 1.06979e+09	 1.38172e+09	 1.38172e+09	 1.49948e+09	 1.38172e+09	 1.38172e+09	 
  0.0178	 1.02199e+09	 1.35866e+09	 1.35866e+09	 1.46014e+09	 1.35866e+09	 1.35866e+09	 
   0.018	 9.75987e+08	 1.33558e+09	 1.33558e+09	 1.42132e+09	 1.33558e+09	 1.33558e+09	 
  0.0182	 9.31753e+08	 1.31249e+09	 1.31249e+09	 1.38304e+09	 1.31249e+09	 1.31249e+09	 
  0.0184	 8.89238e+08	 1.28943e+09	 1.28943e+09	 1.34532e+09	 1.28943e+09	 1.28943e+09	 
  0.0186	 8.48396e+08	 1.26641e+09	 1.26641e+09	 1.30818e+09	 1.26641e+09	 1.26641e+09	 
  0.0188	 8.0918e+08	 1.24346e+09	 1.24346e+09	 1.27164e+09	 1.24346e+09	 1.24346e+09	 
   0.019	 7.71544e+08	 1.22058e+09	 1.22058e+09	 1.23572e+09	 1.22058e+09	 1.22058e+09	 
  0.0192	 7.35442e+08	 1.1978e+09	 1.1978e+09	 1.20043e+09	 1.1978e+09	 1.1978e+09	 
  0.0194	 7.00827e+08	 1.17514e+09	 1.17514e+09	 1.16578e+09	 1.17514e+09	 1.17514e+09	 
  0.0196	 6.67652e+08	 1.15261e+09	 1.15261e+09	 1.13179e+09	 1.15261e+09	 1.15261e+09	 
  0.0198	 6.3587e+08	 1.13023e+09	 1.13023e+09	 1.09845e+09	 1.13023e+09	 1.13023e+09	 
    0.02	 6.05438e+08	 1.10801e+09	 1.10801e+09	 1.06579e+09	 1.10801e+09	 1.10801e+09	 
  0.0202	 5.76308e+08	 1.08596e+09	 1.08596e+09	 1.03379e+09	 1.08596e+09	 1.08596e+09	 
  0.0204	 5.48436e+08	 1.06409e+09	 1.06409e+09	 1.00248e+09	 1.06409e+09	 1.06409e+09	 
  0.0206	 5.21779e+08	 1.04243e+09	 1.04243e+09	 9.7184e+08	 1.04243e+09	 1.04243e+09	 
  0.0208	 4.96293e+08	 1.02097e+09	 1.02097e+09	 9.41882e+08	 1.02097e+09	 1.02097e+09	 
   0.021	 4.71936e+08	 9.99727e+08	 9.99727e+08	 9.12604e+08	 9.99727e+08	 9.99727e+08	 
  0.0212	 4.48665e+08	 9.78712e+08	 9.78712e+08	 8.84005e+08	 9.78712e+08	 9.78712e+08	 
  0.0214	 4.26441e+08	 9.57932e+08	 9.57932e+08	 8.56082e+08	 9.57932e+08	 9.57932e+08	 
  0.0216	 4.05224e+08	 9.37395e+08	 9.37395e+08	 8.28832e+08	 9.37395e+08	 9.37395e+08	 
  0.0218	 3.84974e+08	 9.17107e+08	 9.17107e+08	 8.0225e+08	 9.17107e+08	 9.17107e+08	 
   0.022	 3.65654e+08	 8.97076e+08	 8.97076e+08	 7.76333e+08	 8.97076e+08	 8.97076e+08	 
  0.0222	 3.47228e+08	 8.77306e+08	 8.77306e+08	 7.51073e+08	 8.77306e+08	 8.77306e+08	 
  0.0224	 3.29659e+08	 8.57802e+08	 8.57802e+08	 7.26465e+08	 8.57802e+08	 8.57802e+08	 
  0.0226	 3.12912e+08	 8.38571e+08	 8.38571e+08	 7.02502e+08	 8.38571e+08	 8.38571e+08	 
  0.0228	 2.96954e+08	 8.19614e+08	 8.19614e+08	 6.79176e+08	 8.19614e+08	 8.19614e+08	 
   0.023	 2.81752e+08	 8.00937e+08	 8.00937e+08	 6.56478e+08	 8.00937e+08	 8.00937e+08	 
  0.0232	 2.67274e+08	 7.82542e+08	 7.82542e+08	 6.344e+08	 7.82542e+08	 7.82542e+08	 
  0.0234	 2.53491e+08	 7.64431e+08	 7.64431e+08	 6.12933e+08	 7.64431e+08	 7.64431e+08	 
  0.0236	 2.40371e+08	 7.46608e+08	 7.46608e+08	 5.92068e+08	 7.46608e+08	 7.46608e+08	 
  0.0238	 2.27887e+08	 7.29072e+08	 7.29072e+08	 5.71795e+08	 7.29072e+08	 7.29072e+08	 
   0.024	 2.1601e+08	 7.11827e+08	 7.11827e+08	 5.52103e+08	 7.11827e+08	 7.11827e+08	 
  0.0242	 2.04715e+08	 6.94873e+08	 6.94873e+08	 5.32982e+08	 6.94873e+08	 6.94873e+08	 
  0.0244	 1.93975e+08	 6.7821e+08	 6.7821e+08	 5.14422e+08	 6.7821e+08	 6.7821e+08	 
  0.0246	 1.83766e+08	 6.61839e+08	 6.61839e+08	 4.96412e+08	 6.61839e+08	 6.61839e+08	 
  0.0248	 1.74063e+08	 6.45759e+08	 6.45759e+08	 4.78942e+08	 6.45759e+08	 6.45759e+08	 
   0.025	 1.64844e+08	 6.29971e+08	 6.29971e+08	 4.61999e+08	 6.29971e+08	 6.29971e+08	 
  0.0252	 1.56086e+08	 6.14473e+08	 6.14473e+08	 4.45573e+08	 6.14473e+08	 6.14473e+08	 
  0.0254	 1.4777e+08	 5.99265e+08	 5.99265e+08	 4.29653e+08	 5.99265e+08	 5.99265e+08	 
  0.0256	 1.39873e+08	 5.84346e+08	 5.84346e+08	 4.14228e+08	 5.84346e+08	 5.84346e+08	 
  0.0258	 1.32376e+08	 5.69713e+08	 5.69713e+08	 3.99287e+08	 5.69713e+08	 5.69713e+08	 
   0.026	 1.25262e+08	 5.55367e+08	 5.55367e+08	 3.84817e+08	 5.55367e+08	 5.55367e+08	 
  0.0262	 1.18511e+08	 5.41303e+08	 5.41303e+08	 3.70808e+08	 5.41303e+08	 5.41303e+08	 
  0.0264	 1.12106e+08	 5.27521e+08	 5.27521e+08	 3.5725e+08	 5.27521e+08	 5.27521e+08	 
  0.0266	 1.06032e+08	 5.14019e+08	 5.14019e+08	 3.4413e+08	 5.14019e+08	 5.14019e+08	 
  0.0268	 1.00271e+08	 5.00794e+08	 5.00794e+08	 3.31438e+08	 5.00794e+08	 5.00794e+08	 
   0.027	 9.48097e+07	 4.87842e+08	 4.87842e+08	 3.19162e+08	 4.87842e+08	 4.87842e+08	 
  0.0272	 8.96324e+07	 4.75163e+08	 4.75163e+08	 3.07293e+08	 4.75163e+08	 4.75163e+08	 
  0.0274	 8.47257e+07	 4.62752e+08	 4.62752e+08	 2.95819e+08	 4.62752e+08	 4.62752e+08	 
  0.0276	 8.00762e+07	 4.50608e+08	 4.50608e+08	 2.84729e+08	 4.50608e+08	 4.50608e+08	 
  0.0278	 7.56713e+07	 4.38726e+08	 4.38726e+08	 2.74014e+08	 4.38726e+08	 4.38726e+08	 
   0.028	 7.14988e+07	 4.27104e+08	 4.27104e+08	 2.63662e+08	 4.27104e+08	 4.27104e+08	 
  0.0282	 6.75473e+07	 4.15738e+08	 4.15738e+08	 2.53664e+08	 4.15738e+08	 4.15738e+08	 
  0.0284	 6.38056e+07	 4.04626e+08	 4.04626e+08	 2.4401e+08	 4.04626e+08	 4.04626e+08	 
  0.0286	 6.02631e+07	 3.93763e+08	 3.93763e+08	 2.3469e+08	 3.93763e+08	 3.93763e+08	 
  0.0288	 5.691e+07	 3.83146e+08	 3.83146e+08	 2.25693e+08	 3.83146e+08	 3.83146e+08	 
   0.029	 5.37365e+07	 3.72772e+08	 3.72772e+08	 2.17012e+08	 3.72772e+08	 3.72772e+08	 
  0.0292	 5.07336e+07	 3.62637e+08	 3.62637e+08	 2.08636e+08	 3.62637e+08	 3.62637e+08	 
  0.0294	 4.78924e+07	 3.52737e+08	 3.52737e+08	 2.00555e+08	 3.52737e+08	 3.52737e+08	 
  0.0296	 4.52049e+07	 3.43069e+08	 3.43069e+08	 1.92762e+08	 3.43069e+08	 3.43069e+08	 
  0.0298	 4.26629e+07	 3.3363e+08	 3.3363e+08	 1.85248e+08	 3.3363e+08	 3.3363e+08	 
    0.03	 4.02591e+07	 3.24414e+08	 3.24414e+08	 1.78003e+08	 3.24414e+08	 3.24414e+08	 
  0.0302	 3.79862e+07	 3.15419e+08	 3.15419e+08	 1.7102e+08	 3.15419e+08	 3.15419e+08	 
  0.0304	 3.58374e+07	 3.06641e+08	 3.06641e+08	 1.64289e+08	 3.06641e+08	 3.06641e+08	 
  0.0306	 3.38063e+07	 2.98076e+08	 2.98076e+08	 1.57804e+08	 2.98076e+08	 2.98076e+08	 
  0.0308	 3.18867e+07	 2.8972e+08	 2.8972e+08	 1.51557e+08	 2.8972e+08	 2.8972e+08	 
   0.031	 3.00727e+07	 2.81569e+08	 2.81569e+08	 1.45538e+08	 2.81569e+08	 2.81569e+08	 
  0.0312	 2.83587e+07	 2.7362e+08	 2.7362e+08	 1.39742e+08	 2.7362e+08	 2.7362e+08	 
  0.0314	 2.67395e+07	 2.65869e+08	 2.65869e+08	 1.34161e+08	 2.65869e+08	 2.65869e+08	 
  0.0316	 2.52101e+07	 2.58312e+08	 2.58312e+08	 1.28788e+08	 2.58312e+08	 2.58312e+08	 
  0.0318	 2.37656e+07	 2.50946e+08	 2.50946e+08	 1.23616e+08	 2.50946e+08	 2.50946e+08	 
   0.032	 2.24015e+07	 2.43766e+08	 2.43766e+08	 1.18638e+08	 2.43766e+08	 2.43766e+08	 
  0.0322	 2.11135e+07	 2.3677e+08	 2.3677e+08	 1.13847e+08	 2.3677e+08	 2.3677e+08	 
  0.0324	 1.98975e+07	 2.29952e+08	 2.29952e+08	 1.09238e+08	 2.29952e+08	 2.29952e+08	 
  0.0326	 1.87496e+07	 2.2331e+08	 2.2331e+08	 1.04804e+08	 2.2331e+08	 2.2331e+08	 
  0.0328	 1.76662e+07	 2.16841e+08	 2.16841e+08	 1.00539e+08	 2.16841e+08	 2.16841e+08	 
   0.033	 1.66437e+07	 2.10539e+08	 2.10539e+08	 9.64366e+07	 2.10539e+08	 2.10539e+08	 
  0.0332	 1.56789e+07	 2.04403e+08	 2.04403e+08	 9.24923e+07	 2.04403e+08	 2.04403e+08	 
  0.0334	 1.47686e+07	 1.98428e+08	 1.98428e+08	 8.87e+07	 1.98428e+08	 1.98428e+08	 
  0.0336	 1.39098e+07	 1.92611e+08	 1.92611e+08	 8.50544e+07	 1.92611e+08	 1.92611e+08	 
  0.0338	 1.30997e+07	 1.86948e+08	 1.86948e+08	 8.15502e+07	 1.86948e+08	 1.86948e+08	 
   0.034	 1.23357e+07	 1.81437e+08	 1.81437e+08	 7.81826e+07	 1.81437e+08	 1.81437e+08	 
  0.0342	 1.16151e+07	 1.76073e+08	 1.76073e+08	 7.49465e+07	 1.76073e+08	 1.76073e+08	 
  0.0344	 1.09356e+07	 1.70853e+08	 1.70853e+08	 7.18373e+07	 1.70853e+08	 1.70853e+08	 
  0.0346	 1.0295e+07	 1.65775e+08	 1.65775e+08	 6.88503e+07	 1.65775e+08	 1.65775e+08	 
  0.0348	 9.69101e+06	 1.60835e+08	 1.60835e+08	 6.59812e+07	 1.60835e+08	 1.60835e+08	 
   0.035	 9.12166e+06	 1.56029e+08	 1.56029e+08	 6.32256e+07	 1.56029e+08	 1.56029e+08	 
  0.0352	 8.58502e+06	 1.51355e+08	 1.51355e+08	 6.05793e+07	 1.51355e+08	 1.51355e+08	 
  0.0354	 8.07925e+06	 1.46809e+08	 1.46809e+08	 5.80385e+07	 1.46809e+08	 1.46809e+08	 
  0.0356	 7.60263e+06	 1.42389e+08	 1.42389e+08	 5.5599e+07	 1.42389e+08	 1.42389e+08	 
  0.0358	 7.15353e+06	 1.38092e+08	 1.38092e+08	 5.32573e+07	 1.38092e+08	 1.38092e+08	 
   0.036	 6.73039e+06	 1.33914e+08	 1.33914e+08	 5.10096e+07	 1.33914e+08	 1.33914e+08	 
  0.0362	 6.33177e+06	 1.29853e+08	 1.29853e+08	 4.88523e+07	 1.29853e+08	 1.29853e+08	 
  0.0364	 5.95627e+06	 1.25905e+08	 1.25905e+08	 4.67822e+07	 1.25905e+08	 1.25905e+08	 
  0.0366	 5.60259e+06	 1.22069e+08	 1.22069e+08	 4.4796e+07	 1.22069e+08	 1.22069e+08	 
  0.0368	 5.26949e+06	 1.18341e+08	 1.18341e+08	 4.28903e+07	 1.18341e+08	 1.18341e+08	 
   0.037	 4.95581e+06	 1.14718e+08	 1.14718e+08	 4.10622e+07	 1.14718e+08	 1.14718e+08	 
  0.0372	 4.66043e+06	 1.11199e+08	 1.11199e+08	 3.93087e+07	 1.11199e+08	 1.11199e+08	 
  0.0374	 4.38233e+06	 1.0778e+08	 1.0778e+08	 3.7627e+07	 1.0778e+08	 1.0778e+08	 
  0.0376	 4.1205e+06	 1.04459e+08	 1.04459e+08	 3.60142e+07	 1.04459e+08	 1.04459e+08	 
  0.0378	 3.87403e+06	 1.01233e+08	 1.01233e+08	 3.44678e+07	 1.01233e+08	 1.01233e+08	 
   0.038	 3.64203e+06	 9.81002e+07	 9.81002e+07	 3.29851e+07	 9.81002e+07	 9.81002e+07	 
  0.0382	 3.42366e+06	 9.50579e+07	 9.50579e+07	 3.15636e+07	 9.50579e+07	 9.50579e+07	 
  0.0384	 3.21816e+06	 9.21039e+07	 9.21039e+07	 3.0201e+07	 9.21039e+07	 9.21039e+07	 
  0.0386	 3.02477e+06	 8.92359e+07	 8.92359e+07	 2.8895e+07	 8.92359e+07	 8.92359e+07	 
  0.0388	 2.8428e+06	 8.64515e+07	 8.64515e+07	 2.76433e+07	 8.64515e+07	 8.64515e+07	 
   0.039	 2.67159e+06	 8.37486e+07	 8.37486e+07	 2.64438e+07	 8.37486e+07	 8.37486e+07	 
  0.0392	 2.51052e+06	 8.1125e+07	 8.1125e+07	 2.52944e+07	 8.1125e+07	 8.1125e+07	 
  0.0394	 2.35899e+06	 7.85786e+07	 7.85786e+07	 2.41932e+07	 7.85786e+07	 7.85786e+07	 
  0.0396	 2.21646e+06	 7.61074e+07	 7.61074e+07	 2.31381e+07	 7.61074e+07	 7.61074e+07	 
  0.0398	 2.08239e+06	 7.37094e+07	 7.37094e+07	 2.21275e+07	 7.37094e+07	 7.37094e+07	 
    0.04	 1.95631e+06	 7.13826e+07	 7.13826e+07	 2.11595e+07	 7.13826e+07	 7.13826e+07	 
  0.0402	 1.83773e+06	 6.9125e+07	 6.9125e+07	 2.02323e+07	 6.9125e+07	 6.9125e+07	 
  0.0404	 1.72623e+06	 6.69348e+07	 6.69348e+07	 1.93444e+07	 6.69348e+07	 6.69348e+07	 
  0.0406	 1.62139e+06	 6.48101e+07	 6.48101e+07	 1.84942e+07	 6.48101e+07	 6.48101e+07	 
  0.0408	 1.52282e+06	 6.27492e+07	 6.27492e+07	 1.76801e+07	 6.27492e+07	 6.27492e+07	 
   0.041	 1.43015e+06	 6.07503e+07	 6.07503e+07	 1.69006e+07	 6.07503e+07	 6.07503e+07	 
  0.0412	 1.34303e+06	 5.88117e+07	 5.88117e+07	 1.61544e+07	 5.88117e+07	 5.88117e+07	 
  0.0414	 1.26114e+06	 5.69317e+07	 5.69317e+07	 1.54401e+07	 5.69317e+07	 5.69317e+07	 
  0.0416	 1.18417e+06	 5.51086e+07	 5.51086e+07	 1.47564e+07	 5.51086e+07	 5.51086e+07	 
  0.0418	 1.11183e+06	 5.3341e+07	 5.3341e+07	 1.4102e+07	 5.3341e+07	 5.3341e+07	 
   0.042	 1.04385e+06	 5.16271e+07	 5.16271e+07	 1.34758e+07	 5.16271e+07	 5.16271e+07	 
  0.0422	   979959	 4.99656e+07	 4.99656e+07	 1.28765e+07	 4.99656e+07	 4.99656e+07	 
  0.0424	   919927	 4.8355e+07	 4.8355e+07	 1.23031e+07	 4.8355e+07	 4.8355e+07	 
  0.0426	   863522	 4.67937e+07	 4.67937e+07	 1.17544e+07	 4.67937e+07	 4.67937e+07	 
  0.0428	   810527	 4.52804e+07	 4.52804e+07	 1.12295e+07	 4.52804e+07	 4.52804e+07	 
   0.043	   760740	 4.38137e+07	 4.38137e+07	 1.07274e+07	 4.38137e+07	 4.38137e+07	 
  0.0432	   713971	 4.23923e+07	 4.23923e+07	 1.02471e+07	 4.23923e+07	 4.23923e+07	 
  0.0434	   670038	 4.10149e+07	 4.10149e+07	 9.78767e+06	 4.10149e+07	 4.10149e+07	 
  0.0436	   628773	 3.96802e+07	 3.96802e+07	 9.34828e+06	 3.96802e+07	 3.96802e+07	 
  0.0438	   590017	 3.8387e+07	 3.8387e+07	 8.92807e+06	 3.8387e+07	 3.8387e+07	 
   0.044	   553618	 3.71341e+07	 3.71341e+07	 8.52623e+06	 3.71341e+07	 3.71341e+07	 
  0.0442	   519437	 3.59202e+07	 3.59202e+07	 8.142e+06	 3.59202e+07	 3.59202e+07	 
  0.0444	   487339	 3.47443e+07	 3.47443e+07	 7.77462e+06	 3.47443e+07	 3.47443e+07	 
  0.0446	   457200	 3.36053e+07	 3.36053e+07	 7.42338e+06	 3.36053e+07	 3.36053e+07	 
  0.0448	   428902	 3.2502e+07	 3.2502e+07	 7.0876e+06	 3.2502e+07	 3.2502e+07	 
   0.045	   402334	 3.14334e+07	 3.14334e+07	 6.76662e+06	 3.14334e+07	 3.14334e+07	 
  0.0452	   377392	 3.03984e+07	 3.03984e+07	 6.4598e+06	 3.03984e+07	 3.03984e+07	 
  0.0454	   353978	 2.93962e+07	 2.93962e+07	 6.16655e+06	 2.93962e+07	 2.93962e+07	 
